source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,bp_rp,bp_g,g_rp,radial_velocity,phot_variable_flag,l,b,teff_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot,r_med_geo,r_med_photogeo
3033207265665941376,112.4059394130238,0.36207333,-13.957439968339402,0.29352355,0.4511410582259444,0.48200056,-1.0213107301052924,-0.4277053826578737,19.85221,1.4437313,0.7391739,0.7045574,,NOT_AVAILABLE,229.68312786335423,1.9060328467528376,,,,,,3544.405,3949.9268
3033207265665944832,112.3984953097551,0.09025143,-13.957108037201303,0.071585804,0.04046372938700475,0.113126315,-0.970061811507984,0.950232123112494,17.83596,1.0199718,0.43410873,0.5858631,,NOT_AVAILABLE,229.67937838935714,1.899847544750685,5152.195,1593.3354,0.1105,0.0899,0.0495,6483.7144,4650.6006
3033207265665952896,112.40665681727093,0.104563646,-13.955654557842688,0.08719693,0.17520619162047896,0.1337569,-0.7855252815150439,1.0865107008324424,18.064976,1.0830708,0.46889687,0.6141739,,NOT_AVAILABLE,229.68189239028965,1.907498355896567,5003.653,1604.7482,0.1213,0.0978,0.0534,5870.268,3983.6804
3033207265665957760,112.3966172744939,0.1378129,-13.95438284285823,0.11780369,0.1047516964680336,0.18071191,-1.982665547652446,2.684202483752899,18.503952,1.1202698,0.44272423,0.67754555,,NOT_AVAILABLE,229.67611156999976,1.8995506038291274,4785.1064,1522.5746,0.0413,0.0327,0.0178,4726.8,4525.6245
3033207265665971200,112.39894505222378,0.3869698,-13.951169081290052,0.33956516,-0.4600170913716268,0.54441017,-1.9627462433159564,0.8372334612264279,20.030067,1.6387615,0.81227875,0.8264828,,NOT_AVAILABLE,229.67436903559792,1.9030717819276737,,,,,,5181.1924,3428.4736
3033207265668366208,112.4043731886613,0.80153346,-13.954329786000667,0.6484887,0.5735449379773105,1.0984801,-0.7048966016971917,3.7898247650468795,20.542952,1.6752682,0.93151855,0.7437496,,NOT_AVAILABLE,229.67966759977196,1.9061859245424846,,,,,,3559.845,4024.7166
3033207265668371072,112.40293056862431,0.77174634,-13.95128874961402,0.6663529,0.47312439908062937,1.1273077,-0.5211344656194702,0.3098182380632359,20.739538,1.0371761,0.4081478,0.6290283,,NOT_AVAILABLE,229.67632549584275,1.9064112191416456,,,,,,3652.6865,11255.313
3033207265671130624,112.40062887900584,0.3048174,-13.95984884752566,0.23900975,0.35870454275509567,0.4059064,0.5091195690408084,0.7819987147272732,19.704294,1.2350159,0.5572643,0.67775154,,NOT_AVAILABLE,229.68277761674835,1.9003547366826752,,,,,,3889.5886,5251.221
3033207265671134976,112.40180262668696,3.0926313,-13.961905012009971,2.258449,,,,,20.907276,0.8336773,0.30744553,0.52623177,,NOT_AVAILABLE,229.6851294481036,1.9003714174431074,,,,,,,
3033207265671135488,112.40184944291617,0.6386407,-13.950608084073654,0.5908299,0.7994170395832467,0.8674262,0.663368151743182,-3.103680375653758,20.55357,2.2255516,1.0835857,1.1419659,,NOT_AVAILABLE,229.6752252318888,1.9058154351161825,,,,,,3330.342,1959.7242
3033207269958951168,112.3961504021877,1.1464151,-13.954280612289153,1.020309,-2.5442481518083415,1.7615646,4.2836732267749165,3.9951291350377374,,,,,,NOT_AVAILABLE,229.67580488882464,1.8992016119701263,,,,,,3843.9165,
3033207269960629504,112.40536924447186,1.9987988,-13.955764957331569,1.9303461,,,,,20.997915,3.1186962,2.1843243,0.93437195,,NOT_AVAILABLE,229.6813912835892,1.9063482361843538,,,,,,,
3033207269968784896,112.40294812909931,0.061117273,-13.964495074420721,0.05014829,0.2020037467352901,0.081096485,-0.5934611619423799,0.25823970394094786,17.085108,0.9153404,0.36860466,0.54673576,,NOT_AVAILABLE,229.6879372572691,1.9001085983998953,5522.1396,1484.3383,0.1737,0.1443,0.0789,4235.052,3815.4526
3033207269968785024,112.39212831832997,0.53307074,-13.957611185242056,0.4428001,0.8178110132494142,0.7225181,-0.23442381820640623,-3.6670689025808003,20.173708,2.1027107,0.99001503,1.1126957,,NOT_AVAILABLE,229.67686315957454,1.8941806351760315,,,,,,3333.8096,1970.117
3033207269968787584,112.3973278338096,0.13663583,-13.963318394889976,0.1131367,0.18820237334485945,0.17662038,-1.2776971005982931,1.739542480681554,18.44594,1.1984291,0.55513954,0.64328957,,NOT_AVAILABLE,229.68429283149072,1.8958818211925763,4650.496,1376.2955,0.0672,0.0525,0.0285,4212.654,3588.2754
3033207304318651264,112.40770737952917,0.37865198,-13.947629201650917,0.31928805,0.5698852044401902,0.5141297,0.614728851980719,0.6819412317023762,19.460201,2.0487976,0.9118061,1.1369915,,NOT_AVAILABLE,229.67532904845638,1.9122329367503823,,,,,,3750.829,1577.6213
3033247638358303616,112.31325723165477,0.12342304,-14.008412544033048,0.11347672,0.18249871496248155,0.17332168,-1.2417844957909128,1.4983403452765054,18.476952,1.1730442,0.48865128,0.6843929,,NOT_AVAILABLE,229.6848862783955,1.8026715268990154,4796.3047,1446.2045,0.0963,0.0761,0.0414,5510.17,3935.128
3033247638366180864,112.31924804121707,2.9113977,-14.01212505767582,1.6037207,,,,,21.025587,0.98563004,-0.021003723,1.0066338,,NOT_AVAILABLE,229.6909288370093,1.8060021013151484,,,,,,,
3033247642657088384,112.32116631737442,25.032919,-14.013518604771656,26.820772,,,,,20.89849,1.5025291,0.47192955,1.0305996,,NOT_AVAILABLE,229.69304365514313,1.8069706028410828,,,,,,,
3033247707077787008,112.31304917622214,0.27811065,-14.006139288699009,0.23632635,0.28310626931084004,0.34749347,0.4126745885529535,0.9996695044095107,19.389528,1.4010792,0.6334419,0.76763725,,NOT_AVAILABLE,229.6827920575796,1.8035809345247595,,,,,,4923.8745,3505.8716
3033247707077820672,112.30342618933813,0.11638779,-13.998767321459633,0.109875776,0.3445777389696699,0.17066826,-1.1023955362895212,2.58819348381525,18.291157,1.2059307,0.55815125,0.64777946,,NOT_AVAILABLE,229.67184818229092,1.7989037340659015,4612.4214,1416.3793,0.0083,0.0065,0.0035,3698.7878,3056.68
3033247707082822528,112.30232554105447,2.302671,-13.99959289717602,2.2128906,,,,,20.867115,1.9352169,0.85207176,1.0831451,,NOT_AVAILABLE,229.6720629562297,1.7975710572779617,,,,,,,
3033247711383150464,112.30498007915872,0.20898691,-14.002001328927209,0.20390396,-0.5649598810228235,0.28280702,-4.7458451048214565,5.8339053720313405,17.757242,1.4998875,0.5062809,0.99360657,,NOT_AVAILABLE,229.67541125385299,1.798682183810951,,,,,,7858.653,6633.3335
3033247711383153280,112.3079915126788,0.07998578,-14.00691159399209,0.07148885,0.015666770001975933,0.1057788,-0.3062395545237315,0.9739176552317421,17.67751,1.1307774,0.4689026,0.6618748,,NOT_AVAILABLE,229.68112373247655,1.7989014696786443,4741.2056,1519.6702,0.0121,0.0096,0.0053,6730.226,4962.8037
3033247913241237632,112.29908427766523,0.47440186,-13.995486380464765,0.4404986,0.5890482725292561,0.7558743,-1.1783629040297061,0.5431776386077726,20.220575,1.1359348,0.43374443,0.7021904,,NOT_AVAILABLE,229.66695013165292,1.7967714628699607,,,,,,3335.4148,7996.4863
3033253655617830272,112.34676867132826,0.035441935,-13.977812112304576,0.029881384,0.1735397816348898,0.042120393,-1.392965379878942,1.6135504520898578,16.09793,0.58098507,0.20695114,0.37403393,,NOT_AVAILABLE,229.6735505918037,1.845861489655176,,,,,,5291.9556,4601.061
3033253655617831040,112.34699307090324,0.04603093,-13.978974659975178,0.03815964,0.2741309485142243,0.054939814,-1.2737443443907353,1.6724342261989804,16.526157,0.5311928,0.10259628,0.4285965,,NOT_AVAILABLE,229.6746763293988,1.845496848012864,,,,,,3338.1257,4611.003
3033253513873564416,112.31585143891276,0.09728387,-14.00832874742619,0.090254694,0.28610669426258123,0.13499977,-1.4871852445960803,2.275114570086939,17.911856,1.1931057,0.5254059,0.6676998,,NOT_AVAILABLE,229.68601651623723,1.8049223985974316,4641.796,1178.577,0.0107,0.0084,0.0046,4292.5005,2854.439
3033253513873578112,112.31749044553469,0.110519126,-14.004728665966468,0.0953089,0.24544605804559222,0.14443575,0.013098664672446941,2.7128814646734694,18.182596,1.1365032,0.4967804,0.6397228,,NOT_AVAILABLE,229.68361351144625,1.8080402296338158,4789.214,1302.9958,0.0619,0.049,0.0268,4134.75,3457.6033
3033253513873586304,112.3236766285303,0.1486757,-14.002575146635508,0.12750053,-0.058218140079555586,0.19823864,-1.133544310136965,1.6413233315436753,18.683308,1.3267403,0.6136837,0.71305656,,NOT_AVAILABLE,229.68459206503977,1.814341738867272,4487.5127,1229.2863,0.0254,0.0196,0.0106,5709.018,3420.5107
3033253513876154112,112.3246205141401,0.39337593,-14.00083855576502,0.34535787,-0.09965723615652364,0.5618451,-1.6529576505279358,2.2323906150690696,20.04452,1.845562,0.9086056,0.9369564,,NOT_AVAILABLE,229.68350409780012,1.8159763728181453,,,,,,3445.091,2625.7095
3033253513876155136,112.32151518979994,0.39193878,-14.000729604409353,0.35344285,-0.41393199206209075,0.5745425,-1.3574236086713733,-1.9133359345582412,20.075855,1.7189026,0.932497,0.78640556,,NOT_AVAILABLE,229.68196714241734,1.813382030089763,,,,,,4705.9077,3061.3335
3033253513878691328,112.32441592893542,1.1929599,-14.002023269996096,1.0894433,-1.2751910449641157,1.7353768,1.2966411307232382,-1.5337269408809802,20.84375,1.8500118,0.42525673,1.4247551,,NOT_AVAILABLE,229.6844502190692,1.8152356259609592,,,,,,3174.015,3833.8076
3033253513878721920,112.33245816716293,0.3875676,-14.008163124594914,0.34729818,0.9951397744646286,0.57009417,-7.031818976617611,4.529783739969245,19.925934,1.8855667,0.8088093,1.0767574,,NOT_AVAILABLE,229.69357819057308,1.8191536990235921,,,,,,2806.5354,2295.5515
3033253518172288256,112.32437035578202,1.0283563,-13.997391066795535,0.6888677,-1.1174458889628462,1.1048311,-0.5994580624541785,2.943860632178605,20.56656,1.4569798,0.6213131,0.83566666,,NOT_AVAILABLE,229.68035849591286,1.8174113747464,,,,,,3729.721,5555.449
3033253518172292352,112.3333530945156,0.46170527,-14.004522062053596,0.4336643,-0.7299555946040379,0.69800836,-0.8101346994780941,1.2082225291702446,20.127762,1.5339298,0.78500366,0.74892616,,NOT_AVAILABLE,229.69079402551847,1.8216572092950243,,,,,,4797.912,4051.223
3033253518172336256,112.32704654739445,0.17772032,-14.012046838343554,0.16263808,0.7721343358923595,0.24533297,-0.7029860495410749,-1.9486374309628058,18.967115,2.2520828,1.1559429,1.0961399,,NOT_AVAILABLE,229.69447932033611,1.812685218577278,3964.1711,1420.1453,0.9786,0.6762,0.3908,1751.8203,1029.3196
3033253518178931072,112.31962697368505,0.023919284,-14.00873857912119,0.021424625,1.1092805680061737,0.030636463,-3.812732795243691,-2.1148115527601266,15.37463,1.0987177,0.4664793,0.6322384,,NOT_AVAILABLE,229.68812879443848,1.8079439993204596,5153.4165,866.6392,0.2394,0.1923,0.1021,874.5947,865.33466
3033253518178931456,112.32445432415126,0.031164177,-14.012058625436861,0.027503494,0.47283868607990925,0.039898988,-3.3268793377118975,-1.0398292336958677,15.767787,0.8720341,0.3533182,0.51871586,,NOT_AVAILABLE,229.69328662261222,1.8104705591821155,6765.369,1974.3926,0.733,0.6279,0.3392,2018.4827,1940.0161
3033253518178932352,112.32209349701401,0.061983526,-14.010977863793858,0.054747734,0.12766081891969908,0.0807671,-1.253952798923142,0.6003298914931047,17.21626,1.3098354,0.5890274,0.720808,,NOT_AVAILABLE,229.69124125891645,1.8089754043871462,,,,,,5407.5835,5434.3237
3033253518178934784,112.32028663971695,0.09392081,-14.012137585430336,0.08085945,0.45399099375769614,0.12097639,11.803543410728249,-13.784393388059328,17.912745,1.1537514,0.5082226,0.6455288,,NOT_AVAILABLE,229.69142183610708,1.8068811908924842,4765.1416,1285.794,0.0326,0.0258,0.0142,2545.8618,2729.0308
3033253518179254528,112.33101365991841,0.043572485,-14.00839759271868,0.0361622,0.29866032262769643,0.056279942,0.7902898266468619,0.9342335151336412,16.350897,1.0851364,0.44417953,0.6409569,,NOT_AVAILABLE,229.69311378386752,1.8178106213567349,5666.1714,1129.376,0.651,0.535,0.292,3004.6367,2919.9314
3033253548233349120,112.32563216886298,0.132662,-13.997263818552534,0.11276023,0.5830103344625941,0.1777678,-4.9641962801056065,2.9710059559818554,18.45011,1.2458878,0.57497406,0.6709137,,NOT_AVAILABLE,229.6808323139607,1.8185475692010387,4533.6587,1323.1635,0.0265,0.0204,0.011,2198.86,2934.9346
3033253548233356160,112.33750469276204,0.32200357,-13.995853799154785,0.2805894,1.6074246285648568,0.4258369,1.8137444604452233,0.0426863444834775,19.726154,1.9559975,0.959877,0.99612045,,NOT_AVAILABLE,229.68510392498308,1.829339747331004,,,,,,1450.9197,1863.2648
3033253548233366016,112.33817611742955,0.11950648,-13.99322586901996,0.10652538,-0.06494877640447418,0.1533249,-1.394880952536466,1.825162540109495,18.372538,1.265831,0.56258774,0.70324326,,NOT_AVAILABLE,229.68310633538084,1.8311684545279945,4601.4097,1228.217,0.1575,0.1223,0.066,5757.1836,5254.9116
3033253548233380096,112.33487432454477,0.08738058,-13.989932712796463,0.07504789,-0.03294061989822818,0.10956612,-1.4029988378224738,1.2011582514777448,17.788193,1.0139599,0.4144497,0.5995102,,NOT_AVAILABLE,229.67867988559604,1.8299291166007656,5162.342,1576.1317,0.1207,0.0982,0.0537,6419.1084,4837.387
3033253548235894144,112.3370681930101,0.5014026,-13.999436934321341,0.46801892,1.3137267811221525,0.73453975,0.3569366380872625,-2.0733770233434665,20.278332,1.5303307,0.6221733,0.90815735,,NOT_AVAILABLE,229.68804993513473,1.8272545373547704,,,,,,1956.6381,4247.5034
3033253548238464000,112.33376718518605,0.19707306,-13.997381572244644,0.17093764,-0.75331265898505,0.23564076,-1.4722789359341044,1.4639237062029606,16.913815,0.87621117,0.18748093,0.68873024,,NOT_AVAILABLE,229.68471160267876,1.825424120951273,,,,,,7316.357,4672.5723
3033253548238499200,112.34320369920569,2.1770747,-13.998867540521648,2.7082977,,,,,20.983526,0.26125717,-0.43679428,0.69805145,,NOT_AVAILABLE,229.69039758596784,1.8327554352120874,,,,,,,
3033253552531966464,112.33588864376192,0.086326346,-13.98778513876699,0.07757503,0.15280163738977648,0.11068914,-1.3793304400243342,1.6735308975314978,17.796717,1.066555,0.25575256,0.81080246,,NOT_AVAILABLE,229.6772635514966,1.8318203708508578,5563.48,1793.1823,0.4729,0.3883,0.2141,4888.394,4095.5225
3033253552531969024,112.34171651273596,0.68431634,-13.992562889058027,0.8446334,-1.3966907254832197,0.9988251,-1.3648367238690424,0.7235710635043683,20.70365,1.6466084,0.7427006,0.9039078,,NOT_AVAILABLE,229.68416717832102,1.834502647631573,,,,,,5759.176,4424.21
3033253552531971072,112.34053893594991,0.36183685,-13.993081982039357,0.3388258,0.09554975199123084,0.49453795,-0.15507221857086026,1.2792268038992956,19.953953,1.1660576,0.49728584,0.66877174,,NOT_AVAILABLE,229.6840766927243,1.8332508931206617,,,,,,4240.647,6773.8013
3033253552531971584,112.33434118593513,0.3625356,-13.989595350073893,0.32246414,1.0590448599251374,0.48851994,4.677136389175707,-12.445510280362267,19.82095,2.3043308,1.0915813,1.2127495,,NOT_AVAILABLE,229.6781359605748,1.8296360532568978,,,,,,2209.4915,1251.4113
3033253552531971840,112.3332310686765,0.7462256,-13.989464760590675,0.7532982,-1.596572430082011,1.068865,-2.6536634150594334,-1.7588771517545236,20.694336,1.2825127,0.2764492,1.0060635,,NOT_AVAILABLE,229.67750591921168,1.8287523980147677,,,,,,4331.606,7670.1763
3033253552531979904,112.33526796332481,0.159005,-13.99214425495693,0.13671562,0.5005393590493383,0.20480862,-3.427816359242426,0.8838174591464958,18.821253,1.413557,0.5783653,0.8351917,,NOT_AVAILABLE,229.68080597516405,1.8292072000267812,,,,,,3939.7651,2640.5886
3033253552531985664,112.33674421076053,0.15977186,-13.995464704322544,0.14072698,-0.13721827752001375,0.20549402,-0.5658744821407113,0.00396556263795471,18.850357,0.9033146,0.38375092,0.5195637,,NOT_AVAILABLE,229.6844090161734,1.8288776928728752,5298.385,2914.7979,0.0045,0.0037,0.002,6278.2876,7467.02
3033253552531999616,112.33012337988032,0.28906104,-13.995780619737012,0.26688638,0.6736643242561638,0.42507172,-1.147687542609731,1.6377388046612338,19.702904,1.2263031,0.48736954,0.73893356,,NOT_AVAILABLE,229.68161349076888,1.8230842285519975,,,,,,3652.7776,5464.8237
3033253552532004608,112.3324428547734,1.7018752,-13.99910387152359,1.6117624,,,,,20.874123,0.4572773,0.17131233,0.28596497,,NOT_AVAILABLE,229.68561036193745,1.8234720463077767,,,,,,,
3033253552532025088,112.33211752097347,0.3923327,-14.001799532480984,0.34017274,1.36015318977014,0.5574044,2.639282874146568,-1.175372678584865,19.94634,2.6569366,1.4756031,1.1813335,,NOT_AVAILABLE,229.68782814676652,1.8219059551512617,,,,,,1338.2368,808.4467
3033253552538638336,112.33566379926268,0.052829113,-13.991562652912224,0.047058623,0.10440969361811718,0.068536304,-1.3510723306061092,1.6960331459427815,16.960388,0.7264385,0.26952934,0.45690918,,NOT_AVAILABLE,229.68047863596829,1.8298226230572467,9005.149,3998.0227,1.3502,1.2159,0.6529,6113.244,5117.627
3033253552538640256,112.33592009855579,0.03340281,-13.993395728877264,0.029544778,0.33765541961623385,0.04113707,-0.22689999571563213,0.4113337376217791,16.00435,1.3005438,0.57588387,0.7246599,,NOT_AVAILABLE,229.68220839883637,1.82916460608489,4953.2993,1354.6522,0.6012,0.4725,0.2532,2730.1606,2758.9697
3033253552538642560,112.33075228742592,0.12113672,-13.991881465808103,0.10786843,0.32582559836708275,0.15811437,-0.41935892483176956,-0.976098413587216,18.398067,1.2189388,0.5561085,0.66283035,,NOT_AVAILABLE,229.67847902854174,1.825484416216357,4555.104,1090.8267,0.0076,0.0059,0.0032,4060.0464,3198.9675
3033253552538646400,112.33205891895606,1.9839042,-13.995919820840289,1.72578,,,,,20.712734,0.642025,-1.0818901,1.7239151,,NOT_AVAILABLE,229.6826341962967,1.8246671922344744,,,,,,,
3033253552538646528,112.33273794122063,0.01756295,-13.996430018052353,0.015170874,0.24319090249997496,0.021280905,-2.4972008324896366,1.8264282450643359,14.507862,0.3814392,0.13326454,0.24817467,,NOT_AVAILABLE,229.6833977008036,1.8250019370959696,9899.909,7588.6685,0.858,0.805,0.4318,3531.1025,3419.465
3033253552538994432,112.33954116817989,1.6592574,-13.993448044202681,1.4695982,,,,,20.97742,1.8015766,0.61603737,1.1855392,,NOT_AVAILABLE,229.68393520705277,1.8322255473106135,,,,,,,
3033253582593076480,112.31134381181067,0.15851016,-13.999743157228844,0.14564677,0.2438978196638927,0.21329148,-3.127972630824412,4.486134807010234,18.750717,1.4358654,0.68554306,0.75032234,,NOT_AVAILABLE,229.67637990327557,1.8051851560652106,4264.3867,934.2021,0.0103,0.0078,0.0042,3921.9104,2506.1926
3033253582593083392,112.31525855771449,0.13685726,-13.998422502559867,0.12147528,-0.3814519817667794,0.18320462,-1.2734166393657829,1.8742426253247724,18.585766,1.2966995,0.6054249,0.69127464,,NOT_AVAILABLE,229.67703607750053,1.8091528273151025,4532.8477,1161.392,0.0074,0.0057,0.0031,6945.6846,4468.784
3033253582593093504,112.32331553981068,0.19187628,-13.995756148452937,0.16934955,-0.0945017332078819,0.27375096,-1.0670169676225276,1.678338158713677,19.019606,1.3787785,0.57429886,0.8044796,,NOT_AVAILABLE,229.67843223711967,1.8172940444500865,,,,,,4144.5957,3929.9016
3033253582593107328,112.30938549857277,1.9690533,-13.99249324095887,1.1282147,1.6548290658281857,2.0374134,-5.43773689030215,0.9299956965459701,20.885733,1.288475,0.43411064,0.8543644,,NOT_AVAILABLE,229.669100025939,1.8069818139102398,,,,,,4262.71,7961.4043
3033253582593119360,112.31287709043588,0.27998805,-13.990327086862004,0.25704792,0.21683027901043353,0.40752777,0.011641539937808199,0.8798912389633644,19.628065,1.1156597,0.47940636,0.63625336,,NOT_AVAILABLE,229.66881682195466,1.8109931310378775,,,,,,3011.8086,6441.24
3033253582595645440,112.31403263028513,0.60327655,-13.988326649882458,0.57477736,0.14838946975852202,0.9472439,-0.29068520470551473,1.9003394724981297,20.48122,0.9237385,0.4230156,0.5007229,,NOT_AVAILABLE,229.66759515667613,1.8129342685563201,,,,,,3928.6604,12006.489
3033253582598088832,112.30352523884468,0.68385583,-13.99730145136201,0.6182674,0.5844388815218289,1.0911483,-2.7585857342249116,2.4268605590558305,20.536709,1.4514122,0.81581306,0.63559914,,NOT_AVAILABLE,229.67060594998105,1.799688840513047,,,,,,3344.082,5337.897
3033253582598090112,112.30374000654412,0.43044055,-13.9958007789635,0.40877268,0.07514868908381875,0.68396765,-2.941654126403036,1.3927630579899384,20.198023,1.3349266,0.6490116,0.685915,,NOT_AVAILABLE,229.66938683118656,1.8005892074185323,,,,,,4365.02,5584.7754
3033253582598123776,112.31233264059891,3.855078,-13.99145697618186,3.0624125,,,,,21.031305,1.3794498,0.19807243,1.1813774,,NOT_AVAILABLE,229.66955707430972,1.8099889784755134,,,,,,,
3033253582598133504,112.31496150316823,0.71338594,-14.004207664299013,0.61449707,-1.0726147585432078,0.9650228,0.20244569279288352,0.9696185793030839,20.479805,1.1716671,0.16263199,1.0090351,,NOT_AVAILABLE,229.68198204966288,1.80613407379707,,,,,,3625.546,8000.9995
3033253582598135424,112.31552499724076,0.08606994,-14.001358226699601,0.07974149,0.04777335729283772,0.11816509,-1.6002205229926116,1.7253499845475746,17.676535,1.0376873,0.44188118,0.5958061,,NOT_AVAILABLE,229.6797395548092,1.807976476240246,,,,,,6592.7534,4231.3203
3033253582598136576,112.3157986613542,0.34275672,-14.003469911201158,0.25088266,0.9127472444571569,0.3919336,1.0278351570226547,1.8127799313470851,19.276407,1.3674335,0.68325233,0.6841812,,NOT_AVAILABLE,229.68172223883764,1.8072002068563398,,,,,,2418.9517,3627.3574
3033253582598138880,112.31642916774818,0.43441197,-13.991267369469588,0.40076473,0.2019131668995649,0.6312985,-2.5638111022984584,1.4729549602472516,20.02874,1.55476,0.76810265,0.78665733,,NOT_AVAILABLE,229.67129161676002,1.8135710006931836,,,,,,4776.7324,3733.551
3033253582603333504,112.30285511333521,0.2890023,-13.996413822544664,0.26096034,0.8234589646274354,0.41299796,-3.082190712983663,0.08880505898128459,19.544626,1.9919453,1.004221,0.9877243,,NOT_AVAILABLE,229.66951494490817,1.7995419928552137,,,,,,2889.1003,1756.5613
3033253586898391040,112.31520841078088,0.093302175,-13.99034400303058,0.08331372,0.21554907099139575,0.12640463,-0.7431291581747168,1.5758045762981128,17.888313,0.9904041,0.40672684,0.5836773,,NOT_AVAILABLE,229.66991363491215,1.81297198979122,5144.236,1647.209,0.0756,0.0616,0.0339,4658.1885,3985.3083
3033253586898403584,112.31294567609834,0.04428164,-14.000372553115223,0.04063852,0.1862014305527975,0.056635205,-1.3854978552560668,1.6705715098098737,16.547592,0.6372719,0.23861504,0.39865685,,NOT_AVAILABLE,229.67767637471673,1.8062494687314585,,,,,,4863.1787,4591.0903
3033253586898403840,112.31556300359891,0.058426127,-14.002129329644552,0.052543957,0.324201339373568,0.07703016,-1.803808346338301,3.3998338004113755,16.997396,0.9513397,0.37909508,0.57224464,,NOT_AVAILABLE,229.6804348143979,1.807640239939739,5398.6216,1299.6396,0.1645,0.1359,0.0743,2929.0413,3088.6538
3033253586898406656,112.30736349327118,0.09303556,-13.999546187622256,0.08341561,0.08974237612025646,0.1251093,-2.2952204584528975,2.3440029291558213,17.951096,1.1559677,0.50551605,0.65045166,,NOT_AVAILABLE,229.67435971497437,1.8018870606105597,4794.5464,1191.3401,0.0793,0.0629,0.0342,5869.8203,3886.803
3033253586898407552,112.30523324613257,0.114383325,-13.99895605243881,0.10781721,0.21909672500760677,0.16282009,-1.615939611447822,1.9032694050816652,18.30959,1.112175,0.47865677,0.6335182,,NOT_AVAILABLE,229.67285258059425,1.8003536197262473,4786.2886,1383.663,0.0515,0.0408,0.0223,3965.3477,4087.6765
3033253616952867200,112.33109140665235,0.12072231,-13.989629875914362,0.10501148,0.23528781372013502,0.15459698,-3.4148567084615165,0.7998559492412378,18.373426,1.0844593,0.41280174,0.67165756,,NOT_AVAILABLE,229.67665785400717,1.826849930205463,4800.4985,1436.9633,0.0241,0.0191,0.0104,4051.2327,4377.3833
3033253616952895360,112.32360479864062,0.038766626,-13.981109544006506,0.035621487,0.47698329733901057,0.051705826,-1.3174392208759844,-0.22917660545430799,16.187397,0.9879961,0.40543938,0.5825567,,NOT_AVAILABLE,229.66569561402028,1.8245427705284736,5750.837,1254.799,0.4767,0.3959,0.2154,2003.1467,1993.8517
3033253616960659584,112.32367878636627,0.77027696,-13.981970023990273,0.69825876,0.6213318392746714,1.0864849,2.786024037002576,0.5512441191527444,20.646996,0.8529949,0.078876495,0.7741184,,NOT_AVAILABLE,229.6664861146431,1.8241944566804498,,,,,,3879.5947,13150.749
3033253621251440768,112.32998534721901,0.47391248,-13.982940226448887,0.43756482,-0.607526242102717,0.6225961,-0.9971060928319466,1.0100157494872977,20.249187,1.436882,0.8992691,0.5376129,,NOT_AVAILABLE,229.67026592513344,1.8291056195112005,,,,,,4294.233,4801.497
3033253621251461888,112.32738403439168,0.39657718,-13.989078140471209,0.36853236,0.6565386028468351,0.5613456,-1.273932762272902,3.1628091844878843,19.993357,1.1954117,0.15788841,1.0375233,,NOT_AVAILABLE,229.67445221973657,1.823954086030395,,,,,,4176.242,6859.311
3033253621251462528,112.32950415641224,0.100029305,-13.990895837722457,0.08707609,0.2702969207109136,0.13050732,-1.613110615479934,1.6760272178525824,18.092892,1.2189827,0.5288944,0.6900883,,NOT_AVAILABLE,229.67703358230025,1.8248919347097503,5029.137,1436.5524,0.5073,0.4036,0.2205,3901.4702,3010.9924
3033253621252577024,112.33090218844501,1.0814123,-13.98626916174271,1.2431709,-2.3999660051271774,1.7897594,1.168922702972578,5.613489674566894,20.80123,1.5817947,0.4841385,1.0976562,,NOT_AVAILABLE,229.6736168010043,1.828295445335692,,,,,,4201.515,5031.0156
3033253621258113536,112.32603215475882,0.08731436,-13.982507464931643,0.07722256,0.09656320975073208,0.11385687,-1.787143320669001,-2.243550521713023,17.741892,1.1646824,0.51182175,0.65286064,,NOT_AVAILABLE,229.66805071282363,1.825943275832069,4763.6978,1157.8245,0.0129,0.0102,0.0055,5254.9995,3710.4958
3033253621258116096,112.32992278190949,0.016782882,-13.988064532881282,0.013332432,0.2387891369284002,0.017291216,-1.5981266034250217,0.41856355807455614,13.922085,1.4466429,0.6588421,0.7878008,54.662155,NOT_AVAILABLE,229.67473987933764,1.8266023615404106,5455.6255,2505.7747,1.3281,1.0463,0.5614,3628.8457,3603.5996
3033253621258117376,112.32779612331923,0.043602563,-13.988492601766856,0.037107393,0.7564070403545662,0.053183913,-4.248404311264995,0.4735530929398192,16.5064,1.1258097,0.4788971,0.6469126,,NOT_AVAILABLE,229.67412894576887,1.8245852354152226,4985.6465,1236.5813,0.1775,0.1418,0.0757,1283.864,1325.9297
3033253621258117888,112.3238760051277,0.06752555,-13.986477563878628,0.05702581,0.36492627859297794,0.08768677,-1.530018681488289,-0.2440588637547933,17.317623,1.1515598,0.5100765,0.6414833,,NOT_AVAILABLE,229.67053871278998,1.8222075967663882,5165.307,1155.713,0.3638,0.2936,0.1608,2879.0579,2485.6753
3033253621258122112,112.32662913740364,0.01282025,-13.991584164595425,0.01079651,0.37367148233792846,0.015049515,-1.5589730911227542,2.0634851375831103,11.688379,1.4727917,0.67678165,0.79601,68.333916,VARIABLE,229.67630401942003,1.822112611732327,4736.481,3443.8315,0.7943,0.6112,0.33,2566.304,2549.695
