source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,phot_variable_flag,l,b,r_med_geo,r_med_photogeo
3418831625891340032,77.62587612904899,0.16605279,23.721349684826748,0.105267696,0.2325096812740011,0.18047999,3.6081964288137023,-3.7749803514039217,18.396952,1.3794079,0.6254406,0.7539673,,,NOT_AVAILABLE,180.0200338521363,-9.434392270379574,3225.7485,2784.9001
3418831630187208960,77.62395005685767,0.19550121,23.71963392883725,0.12399161,-0.09939815382169669,0.20858139,0.8131188971880536,0.12933599491224002,18.710743,1.3783607,0.63233376,0.746027,,,NOT_AVAILABLE,180.0204202377351,-9.43682289971761,4102.4536,3320.3232
3418831660251079296,77.6350107532028,0.25855353,23.722157003978374,0.17613852,1.440344040174336,0.26841703,7.00145340900772,-6.940732476891436,19.111734,2.3884544,1.2667751,1.1216793,,,NOT_AVAILABLE,180.0242648604995,-9.427100628781897,752.7956,842.15375
3418831664546215424,77.63727583295659,4.7151213,23.720326676762237,2.4055274,,,,,20.863995,2.4033012,1.5456619,0.8576393,,,NOT_AVAILABLE,180.02699380527085,-9.426465794487289,,
3418831664546944640,77.64363667064896,0.039841656,23.72882607721774,0.024777614,0.6249997402079749,0.043924175,-0.7938023813845825,-2.410170285849252,15.969952,1.3310051,0.58720016,0.74380493,,,NOT_AVAILABLE,180.0233727790665,-9.416801945715276,1521.1803,1492.914
3418831664546945280,77.64174916924632,0.17102233,23.72458168974239,0.10393849,0.4573668032870229,0.18704706,2.004229854402812,-6.226190623465218,18.563482,1.6579971,0.79311943,0.8648777,,,NOT_AVAILABLE,180.02587222971115,-9.420664681299355,2339.9126,1816.496
3418831694610821376,77.62256373732299,0.23302943,23.724001925176445,0.1496965,0.18142242314104198,0.2451266,1.0722539864477023,-2.465988113288434,18.970741,1.5289211,0.7563114,0.7726097,,,NOT_AVAILABLE,180.01606311350872,-9.435334283125608,2745.741,2599.1216
3418831694610823168,77.62755581425463,0.10335677,23.725161194706118,0.0661348,0.45871258107693064,0.112937026,1.6384796052414388,-2.3452462596390937,17.782034,1.4721279,0.67489815,0.79722977,,,NOT_AVAILABLE,180.0177814886015,-9.430934611494335,2114.6514,1805.3877
3418831694610832768,77.62160489923119,0.101598874,23.729789425255433,0.06613364,0.17363642003993457,0.110899195,-0.046882780147479076,-0.6495085218383952,17.784723,1.629488,0.7704315,0.8590565,,,NOT_AVAILABLE,180.0107610522031,-9.432705765850367,3859.8816,4316.137
3418831939424969728,77.70870273155856,0.29194912,23.74998468987748,0.19007947,-0.11544010869540276,0.323615,0.6061275824015377,-0.07285111569473203,19.356823,1.4992828,0.48779488,1.011488,,,NOT_AVAILABLE,180.0407346375655,-9.355960098171368,3655.2917,3230.8914
3418831698906229632,77.61595687720896,8.541652,23.728624255276536,4.587344,,,,,20.897785,1.1058064,0.11594772,0.9898586,,,NOT_AVAILABLE,180.00869552804213,-9.437598639026652,,
3418831733264447104,77.63002173956285,0.4471051,23.734562250856726,0.2726927,1.5286693816952006,0.50107217,2.0228006373363727,0.7220833032557714,19.850328,2.4948559,1.3930569,1.101799,,,NOT_AVAILABLE,180.01132665291536,-9.423659392247746,946.9269,1055.512
3418831733265573376,77.62540041066453,0.58573115,23.730096303701792,0.39006132,0.6034377549059511,0.6349262,0.20029842212518184,-0.9039600289399917,20.18188,1.7203579,0.75193787,0.96842,,,NOT_AVAILABLE,180.0125428215201,-9.429692854950291,2725.5688,3312.579
3418831733266421504,77.6364102349297,0.13993344,23.73276061558873,0.09057105,0.960080629862515,0.15124701,3.5652691932434717,-2.593768325898892,18.16851,1.7652664,0.86439514,0.9008713,,,NOT_AVAILABLE,180.0162428874213,-9.419927686983332,1064.9893,1172.7019
3418831763330317568,77.66091621535544,0.19706066,23.734714638782535,0.124481805,0.5478153969643812,0.21996394,2.4584377962649966,-1.4349926507481716,18.820517,1.951622,0.99770355,0.95391846,,,NOT_AVAILABLE,180.02776448805446,-9.4004886200777,2187.698,1423.3611
3418831767626158592,77.64825863202938,0.11013558,23.733872314917143,0.06888298,0.28260209817936743,0.12025953,-0.7077007700060474,-1.1063621900294642,17.909092,1.4597263,0.6827965,0.77692986,,,NOT_AVAILABLE,180.02167595488035,-9.410432889799598,3076.787,2282.8164
3418831797690072320,77.66228331976988,0.18126991,23.743115495590434,0.11893662,0.07139007329421357,0.22165789,-0.9387133230147097,-0.09076984049191662,18.679035,1.3476334,0.5796337,0.76799965,,,NOT_AVAILABLE,180.0215467504068,-9.394614016918577,3536.0596,3073.7888
3418831797690075776,77.65939009798008,0.28613797,23.745527539949727,0.18751991,0.6897026680089345,0.30567852,2.5822553502218994,-0.8377169035954479,19.331865,1.4370975,0.7165413,0.72055626,,,NOT_AVAILABLE,180.0180004125727,-9.395382226192506,1866.7888,3339.8948
3418831801985044224,77.66048995534005,0.87410676,23.74707198147411,0.546694,-2.5170100083177123,0.9608181,2.7047033866390433,-1.2041646110670838,20.451519,1.1840477,0.43642807,0.7476196,,,NOT_AVAILABLE,180.01731216602502,-9.393668235472582,3670.1682,8647.409
3418831801985045760,77.66049150281694,0.7925091,23.737642525006287,0.4797977,-0.7688990479727695,0.96669394,3.750789626685511,-1.4774735583222227,20.41845,1.5208416,0.7091942,0.8116474,,,NOT_AVAILABLE,180.02511440844103,-9.399114545421442,3534.4312,4771.1187
3418831801985892608,77.6650700442952,0.015368738,23.751504552609116,0.009661903,0.6623512885462903,0.01753389,2.97404996667511,-5.81374354078768,13.711334,0.9005022,0.36306763,0.5374346,,,NOT_AVAILABLE,180.0160997213187,-9.38768562726015,1421.1207,1414.1455
3418831801985893760,77.6655289273158,0.026940037,23.744110747409398,0.017508022,0.8268808100293232,0.032179642,2.748835964650379,-5.31610885612305,14.971301,1.3330479,0.588871,0.74417686,-60.362953,5.4241858,NOT_AVAILABLE,180.02246289066287,-9.391614059842674,1149.9135,1151.6823
3418831801985894272,77.66351909562445,0.17735739,23.74117067343561,0.11985846,0.0818068848959265,0.20506276,0.27614315398726624,-0.6156840763281181,18.672241,1.2457657,0.5528469,0.6929188,,,NOT_AVAILABLE,180.02381816563485,-9.394814182155782,4021.7112,3779.616
3418831801985894656,77.66432557242926,0.2512912,23.737993168478514,0.16471787,0.40021748301374693,0.27848446,-0.14021352044048915,-2.1552610597925037,19.161674,1.5782108,0.7601242,0.8180866,,,NOT_AVAILABLE,180.02687937946547,-9.396047160546349,2607.0195,2587.4001
3418831832049809664,77.63730172020097,0.15462461,23.74177153719431,0.09963675,0.36290295668029304,0.16923895,0.47683000739258474,-0.3740106102334232,18.39591,1.2918663,0.59482574,0.69704056,,,NOT_AVAILABLE,180.00926632301972,-9.414054592985833,2679.646,2947.2908
3418831832049812224,77.63294444317167,0.10557296,23.743308517145508,0.06882278,0.21328649323757556,0.11391962,0.6988835368581024,-1.8038563491884376,17.818512,1.3850613,0.6303406,0.7547207,,,NOT_AVAILABLE,180.00565847275274,-9.416421478696943,3619.0,2578.6633
3418831832049815296,77.6322848870057,0.19362149,23.745873559274337,0.1288306,0.20574901565974105,0.2131907,1.812628309944158,-1.9389496234752333,18.702559,1.4210968,0.664135,0.7569618,,,NOT_AVAILABLE,180.00318288344198,-9.415431826015855,3419.344,2927.7837
3418831836344783232,77.64243988707067,0.9041599,23.750866787588837,0.6222892,-1.8332153247404095,0.96317875,-1.787559870924311,-2.077432515144652,20.644356,1.4537354,0.4239006,1.0298347,,,NOT_AVAILABLE,180.0044969450133,-9.404960403041988,2695.7053,5837.7734
3418831836344783616,77.6368588517796,0.48415226,23.751097419987566,0.33642733,0.5115830024666741,0.5166316,0.7432864369553094,-5.659087525674252,20.004896,2.4821568,1.3586369,1.1235199,,,NOT_AVAILABLE,180.00131395722576,-9.408996198809476,1902.204,1271.6393
3418831836344785024,77.63248674167221,0.569234,23.7479312221361,0.35384277,0.914158476788476,0.60174304,-0.20390234842281066,-0.5872804584604029,20.125494,1.2979012,0.57440567,0.7234955,,,NOT_AVAILABLE,180.00158893434858,-9.414091891277005,1486.1647,5709.155
3418831836345182336,77.63761226282628,2.0433328,23.73813575694878,1.5516391,,,,,20.821651,1.6742115,0.6610565,1.013155,,,NOT_AVAILABLE,180.01244063098426,-9.41592357960054,,
3418831836345634688,77.63521524297971,0.052305352,23.74706525372522,0.034113955,0.3295253736636333,0.058257874,0.9317051037489562,-2.3632536841261493,16.579096,1.2301607,0.5284653,0.70169544,,,NOT_AVAILABLE,180.0037683026527,-9.412554133518825,2840.0706,2509.9548
3418831836345634944,77.63940329616186,0.021383122,23.74156157253163,0.013882578,0.7336453116771261,0.024004271,4.923859453648418,-1.4149283274991413,14.509947,1.6571178,0.78802586,0.869092,-19.918062,2.3927577,NOT_AVAILABLE,180.01056683699312,-9.412605907400211,1283.0577,1293.9414
3418831836345635456,77.63962026632103,0.037429407,23.739153417655526,0.024272509,0.6979374144949136,0.04141876,1.158172670191277,-0.23891662162393504,15.681811,1.2392397,0.537982,0.7012577,,,NOT_AVAILABLE,180.01267539541342,-9.413835365510405,1371.4684,1333.5592
3418831866409562624,77.64758804322028,0.1164548,23.75096719114666,0.07436656,0.09192620790462727,0.12163865,-0.29705808466668016,-0.1922472951874674,17.88397,1.1698551,0.500885,0.6689701,,,NOT_AVAILABLE,180.00717378812354,-9.401056551762906,4782.9834,3649.7766
3418831866409562752,77.64986695171025,0.15045659,23.751157686921797,0.099363185,0.28012160812241066,0.1602181,0.6413796365937644,0.4457285763258715,18.396572,1.3047562,0.56954384,0.7352123,,,NOT_AVAILABLE,180.0082378414331,-9.399244029659492,3176.3848,2925.3909
3418831866409567872,77.65531979383792,0.20719999,23.75405466012995,0.13591592,0.20221400016633354,0.2192408,0.8566877743095732,-0.6576822816421725,18.850498,1.1476803,0.5135956,0.6340847,,,NOT_AVAILABLE,180.00876410068582,-9.393496642437105,3723.0657,4523.8887
3418831870704520832,77.64316263657838,0.5882592,23.756396505700494,0.40961123,0.727775483536807,0.67398036,1.6885813249803554,-0.47848643173505756,20.218124,1.4225254,0.6976471,0.7248783,,,NOT_AVAILABLE,180.00030991725143,-9.401225145460707,2084.6807,4919.231
3418831870705723136,77.65019218201479,30.554935,23.758116568155334,35.489124,,,,,20.935297,1.4983711,0.43834686,1.0600243,,,NOT_AVAILABLE,180.00265525530594,-9.39498020387402,,
3418831900769274880,77.69900917756961,0.09058351,23.735468947872533,0.057411883,-0.05300647811765909,0.10385797,0.3359747761582254,-0.541546351455128,17.634655,0.6314812,0.24902344,0.38245773,,,NOT_AVAILABLE,180.0475536026771,-9.37158608880371,5718.511,7232.928
3418831900769276800,77.69348083069008,0.26579657,23.737252520024217,0.17400353,0.9516283912971583,0.2863834,0.8281798753993322,-1.9548867981085716,19.233967,1.3437843,0.6143017,0.72948265,,,NOT_AVAILABLE,180.04311591811273,-9.374687863901354,1329.0984,3538.0425
3418831900769277312,77.68914150320616,0.31420147,23.737677508047007,0.20163071,0.1357069465497475,0.34479335,0.2572464149716737,-0.2455167828929588,19.55764,1.0510006,0.44496536,0.60603523,,,NOT_AVAILABLE,180.04043930931792,-9.377685371241114,3298.7786,7208.2554
3418831900769279872,77.69734756879822,0.43174976,23.73936717048329,0.27634773,0.5371461620249912,0.47833925,2.580967357299304,-3.2386725545654014,19.880327,1.43853,0.6616287,0.77690125,,,NOT_AVAILABLE,180.04343772220162,-9.370576949830461,2397.111,4162.553
3418831900769287296,77.6952943974426,0.15422395,23.742963241271223,0.09819153,-0.3070563970659822,0.17138427,2.029212141050256,-3.4742604271595185,18.165922,1.4473763,0.5550308,0.8923454,,,NOT_AVAILABLE,180.03936214748435,-9.370034781043433,5908.612,5033.785
3418831905064255488,77.6968930702477,0.61478114,23.74364511604754,0.39290562,0.686132088566835,0.7037158,-0.4979459227566582,-0.15802123566384293,20.315557,1.4828243,0.7012558,0.7815685,,,NOT_AVAILABLE,180.03965438282592,-9.368446311947267,1824.2859,4718.958
3418831905064339200,77.7053908943871,1.700327,23.735573220191856,0.9802525,-1.2926345653350484,1.658262,0.21218236965041104,-3.390616801927674,20.741257,1.5117245,0.68935966,0.8223648,,,NOT_AVAILABLE,180.0508860593296,-9.366756201774535,3953.2107,5724.0327
3418831905064385920,77.69352500293634,3.5986435,23.73339849520181,2.0118217,,,,,20.743574,1.4473686,0.69942665,0.747942,,,NOT_AVAILABLE,180.0463286771337,-9.376880409480917,,
3418831905065873408,77.6964953943018,0.5011611,23.737518291965102,0.32296818,0.6864530895170918,0.5615046,-1.2016156406010987,-0.7005323582835747,20.11139,1.3415546,0.5373478,0.80420685,,,NOT_AVAILABLE,180.0445110758263,-9.372281451872118,2204.9495,5328.4043
3418831935129022080,77.70518717917784,0.1382454,23.740366004587948,0.08918842,0.19747735710620723,0.16308102,-0.17239251778610026,-0.5545931891125759,18.3358,1.3206902,0.58171654,0.7389736,,,NOT_AVAILABLE,180.0468108979809,-9.364141169897747,3446.5408,2925.4204
3418831939422860288,77.7073301878369,0.40486065,23.740754181625256,0.25945702,0.03667231839235234,0.45162332,1.0018702708313785,-0.7003820776230321,19.83025,1.1885262,0.58623886,0.6022873,,,NOT_AVAILABLE,180.04763760994962,-9.36231539906046,2971.3523,6541.469
3418831939423993472,77.70569910485246,0.520363,23.7418137330774,0.34396094,0.3543244437587367,0.60757554,-0.9002525782642262,-0.9652678633648336,20.161655,1.195549,0.4686966,0.7268524,,,NOT_AVAILABLE,180.04588713359345,-9.362922664728226,2446.8857,6998.023
3418831939424841600,77.71675130781905,0.027386751,23.74524485577577,0.017394861,0.6812099275852362,0.03140871,-0.619022659781614,-2.2736979941169295,15.264757,1.2125139,0.52051353,0.6920004,,,NOT_AVAILABLE,180.04896757802788,-9.35268146445828,1390.6467,1379.9799
3418831973783734912,77.68232198121414,0.8064023,23.74232042652118,0.5297183,1.7890066392004222,0.89283323,0.05240567195190676,-2.108050991994122,20.484613,1.9163914,0.71933365,1.1970577,,,NOT_AVAILABLE,180.03294357006104,-9.380100136168878,1651.9528,3004.598
3418831973783862784,77.6837816812151,11.397121,23.74288629120841,7.201211,,,,,20.945244,1.1676025,0.16160011,1.0060024,,,NOT_AVAILABLE,180.03325751807253,-9.378682543039394,,
3418831973783863296,77.68890428425469,3.3065126,23.74754964319527,1.3882537,,,,,20.943766,1.9327888,0.4237995,1.5089893,,,NOT_AVAILABLE,180.0321436487178,-9.372161399002428,,
3418832003848524032,77.6959929090524,0.055707928,23.75526482438503,0.035194986,0.2090406099351776,0.062980965,1.0205657667534944,-1.7589013688086625,16.727942,1.4755859,0.6782608,0.79732513,,,NOT_AVAILABLE,180.02955753309897,-9.362408946734469,3907.2722,3820.5134
3418832003848526848,77.70015952714895,0.2531433,23.757384441412192,0.16544251,0.8680400829076419,0.27857825,2.8286146578618085,-4.9815950901814565,19.227985,2.343769,1.2750759,1.0686932,,,NOT_AVAILABLE,180.03003564893734,-9.358071490087566,1465.2561,1037.2867
3418832003848535680,77.69348976336309,0.29714355,23.76274935650731,0.19165838,0.781535354855894,0.32704803,0.34849382769486015,-0.3273652700587494,19.386105,2.0265236,1.0150795,1.0114441,,,NOT_AVAILABLE,180.02202384992947,-9.359956978525926,1874.085,1596.9062
3418832008142335488,77.68962358781747,1.7730573,23.756545774551636,0.959489,,,,,19.851013,,,,,,NOT_AVAILABLE,180.02508552063117,-9.36642842697033,,
3418832008142335744,77.6900791098224,0.13603507,23.756714028830316,0.080425404,0.6826542753459027,0.1375898,-2.3767070853145733,-4.89091937551768,15.880381,1.1922903,-0.22356892,1.4158592,,,NOT_AVAILABLE,180.0251903460498,-9.365990891604445,1518.2921,1351.6584
3418832008143467520,77.69928298263648,1.228822,23.7580351473329,0.76151437,-0.9613958679214696,1.2816455,-0.9876718854456203,-2.684322588443673,20.557602,1.1320744,0.43689346,0.6951809,,,NOT_AVAILABLE,180.02902770941185,-9.358350713245555,2260.9285,9172.323
3418832008143468160,77.69697492539851,0.62400603,23.755459155170275,0.41490865,-0.13259564997173623,0.69596183,0.16840525723071326,-1.069629635637147,20.349606,1.5163136,0.5409241,0.9753895,,,NOT_AVAILABLE,180.02992279371804,-9.361562929095696,3139.4856,4710.7183
3418832008143469696,77.69353426652324,2.5794713,23.75031833072487,1.4662203,,,,,20.80839,2.2242756,1.0476227,1.1766529,,,NOT_AVAILABLE,180.03233327493462,-9.367102692454093,,
3418832008143554048,77.68584259109093,1.6069694,23.75543829270656,0.82545257,1.7773757598223376,1.8490504,7.25063623987754,-3.8311062313016127,20.666307,1.7000847,0.81879807,0.8812866,,,NOT_AVAILABLE,180.0239761648363,-9.369893166110197,2251.3403,4227.45
3418832008145022208,77.68991905650621,0.46741086,23.756797948377475,0.26757216,1.6174585699419683,0.54327,5.6001909350329,-1.7782198529848174,15.924381,1.2128553,-0.23698807,1.4498434,,,NOT_AVAILABLE,180.02503516507315,-9.366062016551044,808.84955,1128.6368
3418832038208260736,77.72385084792248,0.20726834,23.755322267887372,0.1334391,0.3889615068199566,0.22550705,1.9287570486059953,-4.860830291826864,18.84402,1.8927231,0.9747238,0.91799927,,,NOT_AVAILABLE,180.0444303272781,-9.341557695473087,2782.8354,1589.2852
3418832038208270464,77.71859027466645,0.05413191,23.759519775896585,0.033222057,0.8098591074814927,0.06148491,3.6515435700970422,-9.777280550618439,16.577793,1.4118624,0.6435795,0.7682829,,,NOT_AVAILABLE,180.03813989132271,-9.343065810378873,1222.2435,1178.7056
3418832042502066048,77.72014627502519,0.4624165,23.75321899419183,0.30005172,0.04013520680590606,0.5283744,5.397361657228027,-3.540613304554519,19.97516,1.9695492,1.1043396,0.8652096,,,NOT_AVAILABLE,180.04418701915716,-9.345540552560209,2842.4685,2257.4443
3418832042503609600,77.71734429574917,10.653443,23.75580481809382,5.498979,,,,,21.042082,1.3006,0.0789814,1.2216187,,,NOT_AVAILABLE,180.0405467317734,-9.346141725061834,,
3418832072568010880,77.7236859067086,0.2711336,23.761477037732607,0.17626035,0.35922983650185164,0.298529,3.3367637714313094,1.295760493850218,19.286291,1.5837574,0.7808819,0.8028755,,,NOT_AVAILABLE,180.03924890425233,-9.338127835622185,2753.9795,2788.783
3418832072568013184,77.72089088223998,0.15827581,23.763410719122852,0.09904483,0.42129011475081185,0.17740287,3.2510853825921817,0.6651191255206582,18.4483,1.5214329,0.7268448,0.7945881,,,NOT_AVAILABLE,180.03615215578867,-9.339100216474124,3014.6243,2066.9204
3418832072568026368,77.72928837304377,0.2185571,23.771938621073456,0.13806917,0.06111945405705939,0.23823495,1.5721240425875154,-3.5627347994754768,18.869926,1.3944645,0.6332054,0.7612591,,,NOT_AVAILABLE,180.0335917294198,-9.327901768783056,3596.3123,3321.95
3418832076863030272,77.72797394054516,1.3910555,23.766739574671636,0.81615096,3.195526829502368,1.3073636,-1.8118627910143223,-0.7339869992841858,20.648294,1.4476261,0.30832672,1.1392994,,,NOT_AVAILABLE,180.03719014639194,-9.33188534206006,699.2898,5669.9517
3418832106927753984,77.71155215439856,0.33652648,23.764587238882754,0.21655549,-0.3556994906170213,0.3647334,1.0335375714410504,-0.6683099814915048,19.508554,1.0290756,0.42473412,0.6043415,,,NOT_AVAILABLE,180.03017764414696,-9.345399419437031,3646.5674,7469.705
3418832111221545856,77.70162133896218,0.34587884,23.760659254777547,0.22368495,0.21258324523388386,0.37963188,-0.05675533446044298,0.16027746383420027,19.66876,0.92427826,0.38638687,0.5378914,,,NOT_AVAILABLE,180.0281089816234,-9.355088119116015,3656.868,9447.762
3418832111223531904,77.70178140238662,0.04581543,23.767577536264344,0.028105244,0.481087485570886,0.050404772,-1.6307530729291464,-0.7834515501989674,15.966461,1.232583,0.5349865,0.69759655,,,NOT_AVAILABLE,180.02247040466364,-9.350973480109817,1925.7789,1836.3707
3418832141287501824,77.71659442474217,0.42192587,23.771509091120453,0.26397187,0.3442756302453402,0.43749127,2.1280446155688186,0.8134073303080426,19.66648,1.2652016,0.5210686,0.744133,,,NOT_AVAILABLE,180.0271503807483,-9.33763515656153,2272.07,5143.508
3418832141287509248,77.72301168742419,0.12073956,23.774948009272094,0.07571484,0.5128082722664473,0.13514623,1.81535145599725,-1.861679541463771,17.924864,1.5079403,0.676054,0.8318863,,,NOT_AVAILABLE,180.02774098532763,-9.330854620821349,1956.169,1740.8375
3418832145581271936,77.72063153056257,0.639065,23.77777583121005,0.4174934,1.5419468050408245,0.71580994,1.3323468684883015,-2.841079436710159,20.39734,1.956461,0.72123337,1.2352276,,,NOT_AVAILABLE,180.02412670471753,-9.331000449886561,1341.7008,2722.9482
3418832145582415360,77.72558833592724,0.6369942,23.775361313233194,0.40823412,1.5655446900502656,0.66362584,7.331111989157168,-18.778373162427318,20.246134,1.954979,0.6890831,1.2658958,,,NOT_AVAILABLE,180.02877856222992,-9.328690684895852,955.1896,2566.2708
3418832145582417536,77.71212062646705,0.55725396,23.772020853926893,0.37311736,0.030575226190619365,0.5984849,1.72486170860474,-2.0262981638345496,20.262825,1.5869637,0.6482544,0.93870926,,,NOT_AVAILABLE,180.02433121353098,-9.340682491045118,2988.0654,4132.2773
3418832145583267968,77.723025771968,0.07478941,23.773290776926448,0.046559993,0.2458277238679925,0.08491754,0.6069416747259327,-0.12056743415071554,16.93857,1.3716488,0.60006905,0.77157974,,,NOT_AVAILABLE,180.02911981891924,-9.331800869251826,3368.3076,3417.6511
3418832175647207168,77.67530270451714,0.14358054,23.750579864869206,0.09029315,0.49811562523026714,0.1603258,-3.541812308318494,-6.817071650026408,18.326605,1.514061,0.7325649,0.78149605,,,NOT_AVAILABLE,180.0223484774977,-9.380574502769049,2217.526,2002.9646
3418832175647209344,77.67949899359874,0.22894116,23.752345998169993,0.15330218,0.5978726466855329,0.2511563,1.0104728206554974,0.25769904442275665,18.846428,1.6996841,0.80200577,0.8976784,,,NOT_AVAILABLE,180.0231357914334,-9.376419013151724,2232.68,1875.777
3418832179941030400,77.67771443603124,0.4052582,23.758551317052593,0.27465296,-0.35632982211277653,0.5112013,-0.48374073309154814,-1.2334950342961126,19.803835,1.5772438,0.79616547,0.78107834,,,NOT_AVAILABLE,180.01704550404014,-9.374168119219991,3955.1602,3481.8213
3418832179941031936,77.66566289207076,0.36530408,23.756586898261048,0.24318266,-0.09088068182381524,0.3876894,2.481123108479152,-1.954361438349283,19.72306,1.6582241,0.78250885,0.87571526,,,NOT_AVAILABLE,180.01221267742554,-9.38430666007263,2965.3413,2948.2297
3418832179941032064,77.67042778745989,0.727035,23.750973482591444,0.49395403,0.5006407251808309,0.8301134,0.6018755510458071,-2.8896376037306246,20.346262,1.5084362,0.5025749,1.0058613,,,NOT_AVAILABLE,180.01941042594717,-9.383989470335536,3194.579,4661.2876
3418832179941032192,77.67322336168705,0.39593056,23.748567503411696,0.25477234,0.9846835727543243,0.43228137,1.2426141108022253,1.1162252951298017,19.844694,1.4145565,0.69304085,0.72151566,,,NOT_AVAILABLE,180.02289917255317,-9.383290522455827,1904.138,4308.344
3418832179942163328,77.6718104856835,0.643595,23.75112189544258,0.44217563,0.5970698413888309,0.7552648,1.6309463064851242,-1.558721872179337,20.300198,1.6359482,0.810339,0.8256092,,,NOT_AVAILABLE,180.02002861811053,-9.382870658466242,3274.4626,3923.2908
3418832179943014016,77.66722726737436,0.14018138,23.757967528586363,0.08899496,0.64842904658123,0.15170524,-0.7103108866493697,-2.384378271681584,18.292303,1.7797947,0.8657093,0.9140854,,,NOT_AVAILABLE,180.0119088169322,-9.382340357726715,1783.1946,1358.257
3418832210006968192,77.67678915067748,0.13443924,23.763971248442207,0.090154104,0.15121167527482052,0.14855456,-0.8160813329479393,-1.045491688188017,18.280949,1.2473221,0.555233,0.6920891,,,NOT_AVAILABLE,180.01206555793823,-9.371728707991894,3844.0828,3371.071
3418832214301896448,77.6814668148875,0.558008,23.772271337205297,0.3660102,0.5606938356217704,0.6400769,2.735215188298677,-0.6636275106796883,20.221182,1.3699703,0.63973045,0.73023987,,,NOT_AVAILABLE,180.00770480930436,-9.363439832712125,4364.5107,5306.449
3418832214302750848,77.68636869989417,0.020362921,23.758487062711705,0.013041359,1.4022230763409886,0.0230408,5.697335968845556,-0.6957587169912061,14.488755,1.3039856,0.57577324,0.72821236,1.3373748,5.811444,NOT_AVAILABLE,180.02173552065878,-9.367739233595225,690.7358,691.03217
3418832214302751360,77.683346536915,0.03820848,23.758332072248482,0.024121484,0.5540083493446878,0.043973546,1.1046383273826994,-0.5802182324005991,15.937484,1.2757235,0.55837345,0.71735,,,NOT_AVAILABLE,180.02024458044679,-9.370086788747404,1726.106,1669.1384
3418832244366708864,77.67028225433339,0.076873384,23.76522709218742,0.047978103,0.21733568304364395,0.08887315,-0.6057990373344588,0.44547190227432193,17.221106,1.1242561,0.47343445,0.6508217,,,NOT_AVAILABLE,180.00753995166323,-9.375864333170835,3465.2131,3138.3542
3418832244366711808,77.6665848770408,0.35490915,23.76812286152126,0.23059762,-0.02750669795073684,0.391242,0.6514454848766624,-4.51160967639224,19.57592,1.7963543,0.92077065,0.87558365,,,NOT_AVAILABLE,180.00316297295205,-9.376953493519624,3023.4841,2357.3655
3418832278726460416,77.67990812424706,0.5519387,23.773562040242606,0.3739218,-0.28532770283446235,0.5925649,-2.170847306840856,0.9220403390039409,20.267653,1.4661007,0.5990963,0.8670044,,,NOT_AVAILABLE,180.0058019052013,-9.363858693497674,3041.0464,4927.7373
3418832278728520192,77.68124414115731,0.2681387,23.774183258722108,0.17534709,-0.024343276934886006,0.29060438,0.5827818135226551,-0.1303192260853772,19.302721,1.2109966,0.4756794,0.73531723,,,NOT_AVAILABLE,180.00600372804269,-9.362501813056724,2876.4382,5340.074
3418832283022225024,77.67226707739466,0.114737645,23.780809937919038,0.07438082,0.24480798177407284,0.12342065,1.2968916988317158,0.18197673956174365,17.940521,1.3040199,0.5709858,0.73303413,,,NOT_AVAILABLE,179.99571185359736,-9.365379609588434,3485.0076,2741.6921
3418832313086192000,77.69205542107092,0.16976565,23.770257384395382,0.11345341,0.6913431382792671,0.18564218,0.18234196240848558,-2.3018919062492476,18.64081,1.5391903,0.73140717,0.8077831,,,NOT_AVAILABLE,180.01504348900778,-9.35669253268354,1778.6897,2007.1259
3418832313086210048,77.69932037222738,0.10174815,23.779399398494704,0.0662348,0.5312974635721464,0.11130698,1.2722882159327844,-2.2708813095022506,17.723743,1.3919926,0.6459789,0.74601364,,,NOT_AVAILABLE,180.01137100690747,-9.345985201595155,1980.7892,1790.1594
3418832317379968896,77.70020325489793,0.37619832,23.780120533123192,0.25594676,-0.1760391266765009,0.41061842,-0.25320118796159474,-0.8101845037841209,19.748863,1.5914974,0.7598896,0.8316078,,,NOT_AVAILABLE,180.01124722108267,-9.344909160853094,3354.8667,3434.7905
3418832317379973760,77.6867339742561,0.43721458,23.777348156937155,0.28345543,0.6829486797358927,0.47167033,12.213322761080994,-15.699695693643072,19.831448,2.2368908,1.0854473,1.1514435,,,NOT_AVAILABLE,180.00632631861544,-9.356572650824969,1575.7609,1525.7432
3418832351740846080,77.69924088973193,1.079976,23.785042054713887,0.703807,0.6567290308237576,1.4195721,4.6462797084573575,-6.581888213859591,20.507593,1.563448,0.75634193,0.807106,,,NOT_AVAILABLE,180.0066599272707,-9.342785872661796,2476.2568,4677.446
3418832351740937088,77.69963789464056,0.6055412,23.7821684843411,0.42802072,0.38458504348226197,0.6700957,25.636812186772364,-15.09046549670597,20.300653,2.3045616,1.0995502,1.2050114,,,NOT_AVAILABLE,180.00925002197135,-9.34414881888798,2022.1437,1724.699
3418832381805697280,77.69344581766484,0.15774402,23.786362860985086,0.103082575,0.4690836819823148,0.17053734,9.353042431662042,-2.2223574621877464,18.492752,1.7618923,0.8784542,0.8834381,,,NOT_AVAILABLE,180.00246337817174,-9.346352093200405,2376.0398,1567.1809
