source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,phot_variable_flag,l,b,r_med_geo,r_med_photogeo
2011683211676236544,359.84866746927395,0.049744595,60.923881740670865,0.049088903,1.9640833148486736,0.06420987,-8.127368546067247,-1.1374357721432755,17.084728,2.0951347,1.0563774,1.0387573,,,NOT_AVAILABLE,116.64901510327893,-1.3114219582885818,502.49377,505.4379
2011683211676236672,359.85576171154156,0.026906189,60.92515590741394,0.025542561,0.2031213717899928,0.03383835,-1.9071761357630141,-0.8563602596327268,15.8495245,2.0511866,1.0354223,1.0157642,,,NOT_AVAILABLE,116.65264897051777,-1.3108643982964263,4211.304,4669.8125
2011683211676236800,359.85233406986634,0.009372663,60.92438009678942,0.00903904,0.7075074568016488,0.011833305,2.7012227981835975,-0.11221800251523091,13.108374,0.91192913,0.36709213,0.544837,,,VARIABLE,116.65086115812765,-1.311290779302088,1355.3252,1354.3235
2011683211676242048,359.84384269684693,0.04434097,60.918301337241196,0.039836537,0.42447343759405265,0.052860774,2.3113939543921647,-1.521170930166958,16.573175,1.3756495,0.5955143,0.78013515,,,NOT_AVAILABLE,116.64559826611932,-1.3164190420882573,2250.2783,2146.068
2011683211676243200,359.8326479880062,0.043434106,60.91490623384022,0.0421197,0.00189241500860415,0.056316137,-0.568263371295377,-0.9312032416742106,16.887848,2.1089973,1.0789948,1.0300026,,,NOT_AVAILABLE,116.63958472928955,-1.3186536934502109,7403.979,7936.08
2011683211676243840,359.82340739469856,0.014574696,60.912590388666175,0.013736732,1.2105623592726489,0.01811857,-13.393106205969145,-1.0353158242909377,14.408433,1.1447,0.4871359,0.65756416,-16.886145,5.191936,NOT_AVAILABLE,116.63471791470384,-1.3200206913073185,803.8983,808.0259
2011683211676246016,359.8319083871474,0.045749802,60.91278229490986,0.042800054,1.6603961137271508,0.05761036,12.798294963172335,-16.26594351377096,16.220337,1.6805382,0.78970146,0.8908367,,,NOT_AVAILABLE,116.63880609017951,-1.3206622817079134,594.8338,595.013
2011683276091615360,359.7813755549581,0.19358261,60.912408499391674,0.1764998,0.07255567945635144,0.23391548,-1.5968009074483995,-0.6406580402170136,19.215723,1.4481735,0.5888691,0.8593044,,,NOT_AVAILABLE,116.61465999865266,-1.3160892481001878,3608.811,4748.717
2011683276092079104,359.7789002969492,0.17528021,60.91143587842844,0.16159087,0.16361985143043384,0.22006543,-2.255430562576938,-1.242582467471752,19.172308,1.7167015,0.82777977,0.88892174,,,NOT_AVAILABLE,116.6132850104908,-1.316799502552005,5048.72,3537.283
2011683280388303104,359.7811614851584,0.7268633,60.912803631808565,0.50887096,1.719821413043816,0.7904799,-1.3836388460745008,-1.0212289035210742,20.582863,,,,,,NOT_AVAILABLE,116.61463765317018,-1.3156812519788545,1515.5145,
2011683280388312576,359.7791282714811,0.2599268,60.9096313560697,0.24175164,-0.4057414228750378,0.31628942,-2.1412516516782936,-0.5128238130977918,19.331688,1.6386013,0.38417625,1.254425,,,NOT_AVAILABLE,116.61302994007742,-1.3185893514091607,5259.9746,4091.3994
2011683280388312704,359.778660518804,0.56181186,60.90979768151342,0.4774943,1.2249672476064348,0.7521337,-1.3461129755294647,0.5028551048434868,20.048916,,,,,,NOT_AVAILABLE,116.61284064879632,-1.3183806178747597,2072.7874,
2011683280395707776,359.78193944583506,0.064074814,60.91633496969174,0.059628684,0.3683501381523504,0.08004919,2.44749709747339,-1.9480475306806242,17.306873,1.3812885,0.5767422,0.80454636,,,NOT_AVAILABLE,116.61571970127967,-1.312298479061354,2711.6794,2513.227
2011683280395715584,359.77949633640446,0.043628737,60.90890709260705,0.042312488,0.1560867407184462,0.05500342,-1.4819349427174542,-0.9895057734388182,16.940777,1.2219372,0.5258579,0.69607925,,,NOT_AVAILABLE,116.61305931179729,-1.3193348168810686,4938.946,4243.611
2011683344810514048,359.7794576072285,0.011078608,60.918519395429485,0.010675871,0.9247526934083445,0.01390751,-16.465205522892436,-2.004648169669994,11.50357,1.6198082,0.7669258,0.8528824,-83.54949,0.24362156,NOT_AVAILABLE,116.61497794169883,-1.3099158192205407,1052.5267,1047.2529
2011683344811110784,359.7816121663243,0.15049194,60.92242562631371,0.14561866,0.9424616714034313,0.18740077,1.0167463278707816,0.6512559461592147,18.869196,2.1522312,1.132843,1.0193882,,,NOT_AVAILABLE,116.61679102520824,-1.3063006239525816,1176.4131,1281.9987
2011683344811111040,359.77383944570323,0.09938142,60.92162377535252,0.09354708,0.008584580879205043,0.1207986,-1.2650628998885667,-0.6385971038222016,18.283152,1.5190716,0.68289566,0.8361759,,,NOT_AVAILABLE,116.6129283933906,-1.3063248803338916,5478.9756,4421.585
2011683349107729152,359.7825973514554,0.93119305,60.9274443928147,0.81853306,2.8045906774392955,1.0985341,-7.125001967415518,21.754632017014476,19.17904,1.7386703,0.30563164,1.4330387,,,NOT_AVAILABLE,116.61827126556723,-1.3014811584989685,1434.5624,3581.5703
2011683349107729280,359.7813005102149,0.21092762,60.927466615232994,0.20888491,0.14669561586127658,0.26310265,-3.257724358555694,-1.731385193056656,19.432894,2.3259602,1.2032089,1.1227512,,,NOT_AVAILABLE,116.61765834323302,-1.301332459750028,3706.715,3255.6406
2011683349111067392,359.7751124936543,1.3386456,60.92177389469673,0.853892,1.3395992466774929,1.6193389,-2.871803230219958,0.1846701536237678,20.680399,1.2874718,0.3161888,0.97128296,,,NOT_AVAILABLE,116.6135648251645,-1.3063025371944026,3453.5872,8510.445
2011683379170831872,359.8007606799369,0.12090392,60.913836961285284,0.10835007,0.14661725717909052,0.14635052,-2.0801325407645654,0.16144312942113576,18.512548,1.5181217,0.706892,0.8112297,,,NOT_AVAILABLE,116.62418094856359,-1.3165869605628664,5144.3623,3900.25
2011683379170840320,359.8084235880978,0.19541286,60.91812225815138,0.1786104,1.0114487224057263,0.23863697,0.5195454694617622,-9.105444009019465,19.265806,2.8115673,1.6005497,1.2110176,,,NOT_AVAILABLE,116.6286926444685,-1.3131382235175795,1251.3806,779.1402
2011683379170847104,359.8195513952188,0.058611758,60.92127746679995,0.05344201,0.2938012449154897,0.07099609,-3.125258042711043,-0.9633170424762787,17.35349,1.3379955,0.59970665,0.7382889,,,NOT_AVAILABLE,116.63462640673742,-1.3111341843041096,3325.044,2979.585
2011683379170851584,359.8164875937931,0.04518055,60.92337707851976,0.040927675,0.20926061434357476,0.053963948,-2.5254836106091716,-0.6746302337494364,16.853271,1.058836,0.4349556,0.6238804,,,NOT_AVAILABLE,116.63358927473656,-1.3087782587847656,4338.3286,4024.33
2011683379177631232,359.79038624104464,0.39938194,60.91988910659858,0.41323,0.6171064424703385,0.5249585,-1.7637785756440858,-0.7517902178175639,20.192558,1.828186,0.81762695,1.0105591,,,NOT_AVAILABLE,116.6204581661924,-1.3096438813982982,3156.8142,3951.659
2011683383467498112,359.81125090850884,0.06428012,60.924551604612674,0.061012007,0.3904869548194987,0.0786807,-6.395552864860387,-2.528831109024816,17.537584,1.4840183,0.66521263,0.8188057,,,NOT_AVAILABLE,116.63133174166725,-1.3071163077284547,2462.6357,2413.051
2011683383467501440,359.8095887377964,0.45014784,60.92320379764387,0.38776833,0.14514899075918547,0.5308201,-1.727412574840307,-1.2929165069545996,20.265213,1.823286,0.8897915,0.93349457,,,NOT_AVAILABLE,116.63026927587688,-1.308274247999554,3748.248,4315.3345
2011683383467512064,359.7967874678373,0.19340535,60.917561611935135,0.19294818,-0.13980663132747514,0.24886057,-1.8748437774186526,-0.7833613973371889,19.34783,1.7994423,0.91477776,0.88466454,,,NOT_AVAILABLE,116.62303807974884,-1.3125499169589658,5010.6685,3851.3748
2011683383467515264,359.8150286604585,0.28451845,60.92057303739128,0.26770264,0.4234348278542608,0.35196468,-2.7733451310366584,-0.3042241992644693,19.888508,1.7044258,0.8469448,0.857481,,,NOT_AVAILABLE,116.63233098042122,-1.3113826608561183,3034.2725,4202.6665
2011683383467524736,359.78577648456434,0.22540937,60.911788681772755,0.22597168,0.4394296115683195,0.28788447,-0.4413998891694402,-0.8205118521707767,19.584684,1.575777,0.81464005,0.761137,,,NOT_AVAILABLE,116.61663135702281,-1.317127274761856,2935.6345,4301.6484
2011683383467533824,359.79217449785784,0.2944073,60.91041814583711,0.323509,0.13169287850472744,0.37993437,-4.100164483122296,-1.4097864774126025,19.787603,1.9833183,0.9364815,1.0468369,,,NOT_AVAILABLE,116.61940297716339,-1.3190959661483785,3741.5964,3032.5042
2011683383470814336,359.7920270611534,1.0588689,60.92040389002517,1.0381807,2.1721853703690934,1.4514444,-4.378530658418666,-2.0918165893632272,20.775179,1.8418598,1.0855713,0.7562885,,,NOT_AVAILABLE,116.62134317943901,-1.309300159968662,2362.9033,4767.5903
2011683383470818432,359.8006171295501,0.66428,60.92105338304644,0.59720427,-1.1542293972222475,0.80456424,-2.4494924234605766,1.406697804873025,20.590393,1.7077656,0.804945,0.9028206,,,NOT_AVAILABLE,116.62556451894571,-1.3095039986245407,4212.309,5299.9014
2011683383471315968,359.79438100718914,3.0640998,60.913928204886226,2.611065,,,,,21.06467,2.4795265,1.4737816,1.0057449,,,NOT_AVAILABLE,116.62116061666677,-1.3158736186685924,,
2011683383474919040,359.80646825969944,0.017874582,60.92371792421612,0.016975563,0.20855351342339723,0.022125803,-2.2585378910484324,-1.5507094529770633,14.965348,2.1548014,1.112855,1.0419464,-47.285587,3.1184435,NOT_AVAILABLE,116.62888675104797,-1.3074657520996915,4121.159,3910.4067
2011683383474920064,359.80494831917383,0.04432519,60.92281031481483,0.040832467,0.27052854544022736,0.05403619,-1.9842500152426084,-1.6968438522129923,16.880402,1.2989178,0.55994797,0.7389698,,,NOT_AVAILABLE,116.6279804462459,-1.3082063027059654,3707.42,3127.754
2011683383474920832,359.7885705621662,0.21541545,60.91875059018354,0.20916547,-0.07069999246230717,0.2656246,-0.47439532256451056,0.5198529679295631,19.255865,1.9992752,0.9345226,1.0647526,,,NOT_AVAILABLE,116.61936425293273,-1.3105814284054613,3919.1526,3527.9636
2011683383474921984,359.7938183190476,0.22766803,60.91897784975577,0.25510097,0.25498973509354295,0.3057593,-0.9163246860671906,-0.08458522724423262,19.561373,1.9548912,1.0386238,0.9162674,,,NOT_AVAILABLE,116.62190911626573,-1.3108722422705823,3195.649,3370.622
2011683383474925312,359.7972812006249,2.065312,60.91695729734217,2.330819,,,,,18.339514,2.3222961,0.9002552,1.4220409,,,NOT_AVAILABLE,116.6231516024316,-1.3131901595507947,,
2011683383474926720,359.7966238638586,0.35357317,60.91577137073572,0.33362353,0.4462474095073375,0.44295493,1.0949722297905222,0.1505663670164582,16.411287,1.3006353,0.44803238,0.85260296,,,NOT_AVAILABLE,116.62259985783174,-1.3142875447084656,3725.4888,1997.773
2011683383474929024,359.81310801202267,0.08118961,60.916758377202996,0.078658976,1.2724367964887215,0.10429409,2.5874662427518835,-3.10497173145245,17.965101,2.1874485,1.1629677,1.0244808,,,NOT_AVAILABLE,116.6306495155461,-1.3149319250117588,800.63763,775.3081
2011683413530598784,359.8392916147949,0.13085264,60.92575097200405,0.13843675,0.623221307884463,0.17222284,-3.2705577936710952,-2.177261038236757,18.708944,2.1406174,1.1391087,1.0015087,,,NOT_AVAILABLE,116.64492504898907,-1.3086771923748037,2016.1438,1603.823
2011683413530601216,359.8301560178816,0.074177995,60.92893781578364,0.07267491,0.3872373506754996,0.09446823,-4.644287593193523,-2.9146326409077012,17.881227,1.537674,0.6825886,0.8550854,,,NOT_AVAILABLE,116.64121457008756,-1.3046645167062298,2457.6604,2673.062
2011683413530602880,359.85311239471406,0.15703297,60.9299871274234,0.14893182,0.5695785819774078,0.19318028,-1.8914168058811394,-0.24190287751321246,18.992544,1.6931992,0.8076668,0.8855324,,,NOT_AVAILABLE,116.65235549808655,-1.3058732204744836,2162.6975,2719.041
2011683413530606592,359.83480323441404,0.07488223,60.93204838796704,0.07240392,0.1587125770638202,0.09357215,-0.12305857981280234,-0.7752711994769343,17.804789,1.4620361,0.67388725,0.7881489,,,NOT_AVAILABLE,116.64405150285882,-1.3020703022248539,4339.137,3807.165
2011683413530608128,359.84683096320543,0.15303913,60.93296999773067,0.14544857,0.5553260556206978,0.1897843,-2.5867016241617256,-0.3805231398911249,18.985134,1.6107407,0.75042534,0.8603153,,,NOT_AVAILABLE,116.6499626871468,-1.3023392671919336,2997.9749,3047.711
2011683413530608256,359.8384094569875,0.1386524,60.93277424035938,0.13861535,0.45298529802130716,0.17945781,1.3846489581665877,-1.8526890944845102,18.839085,1.6864605,0.84723854,0.83922195,,,NOT_AVAILABLE,116.64591402760543,-1.30171066874161,2797.6592,2578.7627
2011683413530610688,359.8282563675383,0.12587938,60.931933780872036,0.11923286,0.27541504473565287,0.15581039,0.653899601830285,-1.069704849084633,18.680029,1.666048,0.8145523,0.85149574,,,NOT_AVAILABLE,116.64091162090082,-1.3015442638387504,3263.7598,3408.8416
2011683413530612992,359.85179422274143,0.09328446,60.935176730709436,0.087164134,0.32203862753122614,0.11646962,-4.2291581818233785,-0.6241105778497217,18.163221,1.5793324,0.74383545,0.8354969,,,NOT_AVAILABLE,116.6527679716107,-1.3006605367284183,3297.7712,2835.3774
2011683413531126784,359.8255638105851,0.061686367,60.926321706999616,0.061726395,0.22240022368924026,0.07855508,-2.33781844734982,-1.4248120906339647,17.302809,1.485445,0.680809,0.804636,,,NOT_AVAILABLE,116.6385027241345,-1.3067794540784472,4450.417,3239.793
2011683413531146880,359.83238392416666,0.21037935,60.931173018806376,0.21213722,0.459633964371746,0.26952085,0.09569071507642829,-4.625606875174063,19.278805,2.1250973,0.98757553,1.1375217,,,NOT_AVAILABLE,116.6427239937763,-1.302692022591623,2749.0176,2301.7766
2011683417827210752,359.85245403613055,0.31215242,60.939382669356796,0.28343007,-0.43438714963438113,0.38389483,-1.2985532633663723,0.7448571931445718,19.96893,1.5014801,0.65862083,0.84285927,,,NOT_AVAILABLE,116.65392501390295,-1.2966041108643174,4495.6455,5801.702
2011683417827237504,359.8402545005784,0.40824172,60.92984854554858,0.38891587,1.8159133761400321,0.5322905,-1.1587872403325687,-0.7113721746317517,20.225317,1.9886017,1.0278072,0.96079445,,,NOT_AVAILABLE,116.64620553855823,-1.304756705524777,839.18494,3380.9402
2011683417827244288,359.8545654940933,0.20472302,60.930210769504264,0.19547614,0.7180000012067173,0.25992143,-2.8610708218287053,-2.016969776618656,19.400564,1.8688583,0.9592991,0.90955925,,,NOT_AVAILABLE,116.65309220683238,-1.3057955586509167,1938.0824,2677.285
2011683417827244672,359.82450010581925,0.3197123,60.92428172328938,0.29239455,-0.15830805754173366,0.3966174,-1.8139753623073411,-0.1259657869384256,19.988733,1.7443581,0.8191643,0.9251938,,,NOT_AVAILABLE,116.63758652194728,-1.308674114184979,4389.097,4473.216
2011683417827255936,359.83470180397063,0.52722764,60.92333117572126,0.46009228,1.5074554559364617,0.66267437,-0.03914040265225928,0.033155512111098545,20.41078,2.6530895,1.4473534,1.2057362,,,NOT_AVAILABLE,116.64225381589303,-1.310600379581293,3083.113,1265.7158
2011683417830568064,359.8332768167652,0.8455825,60.93137238331739,0.9342448,0.06762920152253626,1.0318896,-0.3099935437514431,-0.9548177597512106,20.633274,,,,,,NOT_AVAILABLE,116.64318911423244,-1.302583762656666,4181.577,
2011683417830573952,359.84274014943907,7.013721,60.92822901805352,6.126305,,,,,21.100405,2.605627,1.0702705,1.5353565,,,NOT_AVAILABLE,116.64706422697951,-1.3065855264259443,,
2011683417830576768,359.85268748159734,0.49632925,60.932903241257335,0.4218698,0.2997089378584016,0.59637976,-2.4281751575972574,-1.1093605730582508,20.357174,1.5396099,0.59589577,0.94371414,,,NOT_AVAILABLE,116.65273759544053,-1.3029748731323176,3263.238,5713.213
2011683417831059456,359.8489172071917,5.064532,60.93556763480485,4.2071795,,,,,20.988413,0.89014435,0.4042759,0.48586845,,,NOT_AVAILABLE,116.65147668194514,-1.299997483567001,,
2011683417831060224,359.84940826803626,1.7161648,60.937026286178735,1.1589154,,,,,20.996128,0.8522682,0.12576866,0.72649956,,,NOT_AVAILABLE,116.65200285633433,-1.2986162333973184,,
2011683417834651648,359.8528935839129,0.020968948,60.93771132477697,0.020278974,0.2560503123673341,0.02647901,-3.2743922672552515,-1.5590365576733163,15.425052,0.96885586,0.38729954,0.5815563,,,NOT_AVAILABLE,116.65379929400063,-1.2982843434354778,3460.8713,3406.3574
2011683417834659072,359.8226059419904,0.023960512,60.92573197651934,0.02402661,0.740025196752504,0.030546915,-3.8016922507633266,-3.225546600868658,15.690275,1.3109579,0.5770378,0.7339201,,,NOT_AVAILABLE,116.63697584494525,-1.307068567801221,1298.7062,1300.7466
2011683417834661120,359.84130506925067,0.03217155,60.92780994041453,0.03215054,1.1372537788879842,0.040325467,-3.867909561343334,-1.963459277333793,16.040401,1.3866091,0.625473,0.76113605,,,VARIABLE,116.64629683974178,-1.3068562663441463,861.911,867.08093
2011683417835442432,359.8442270475388,0.46517518,60.93631313419129,0.43246144,-0.8187901383881867,0.5769041,-2.2506508815914046,-5.676940759047172,19.233139,1.7941189,0.6025543,1.1915646,,,NOT_AVAILABLE,116.64939340586588,-1.2988104042966984,3988.3008,3285.3445
2011683447890350976,359.80062506079224,0.13471308,60.93443501399911,0.13670325,0.19064841284518214,0.17380872,-1.0912370212494422,-0.1436147889872395,18.822056,1.8049984,0.92993164,0.87506676,,,NOT_AVAILABLE,116.62826065938289,-1.2963966477429516,4064.3938,3441.4255
2011683447890865280,359.8077832591115,0.10552705,60.93223051420817,0.09885992,0.517715432850512,0.13185735,-2.5592260066775747,-1.2946267983746407,18.435354,1.6214504,0.7805519,0.8408985,,,NOT_AVAILABLE,116.63122471857767,-1.299255441113901,2046.296,2285.884
2011683447890865664,359.80974758242456,0.1072147,60.936714566554926,0.09916951,0.42364255175420573,0.13134928,0.5275752019674522,-0.9478333243816656,18.450209,1.5951595,0.7633171,0.8318424,,,NOT_AVAILABLE,116.63306139266842,-1.2950547570862692,2894.3303,2665.8723
2011683452186930048,359.7982429590646,0.33300883,60.93384450373529,0.33283418,0.1760503432399048,0.43232253,-3.0973838172981614,-0.2560814133874182,20.024208,1.6010017,0.77422523,0.8267765,,,NOT_AVAILABLE,116.62700794652152,-1.2967422875653256,3078.309,5142.8564
2011683452186946432,359.80090608584646,0.48443022,60.930412477813064,0.4475637,0.17810179009603952,0.62511903,-2.955922669947913,-2.0540211668025607,20.548206,1.6194324,0.61234283,1.0070896,,,NOT_AVAILABLE,116.62758512007034,-1.3003644329809187,2870.7222,5697.76
2011683452186968576,359.8010189954797,0.26918465,60.92491201092585,0.24337782,0.8221897637980013,0.32193372,-1.9637052631034124,-0.4377449730262013,19.730293,1.7702084,0.8438835,0.92632484,,,NOT_AVAILABLE,116.62653221952023,-1.305763518070807,2312.4172,3197.365
2011683452190292352,359.8111636363719,0.8791641,60.935773244349,0.9170574,-0.9414254184588916,1.1005523,-4.752278358800177,5.461220192801936,20.430676,,,,,,NOT_AVAILABLE,116.63354616925729,-1.2961151333746948,5151.7534,
2011683452190295040,359.81235244531246,0.89084053,60.933023244657576,0.8771469,1.1528542293508264,1.0952805,0.17587168142033235,1.0392720711781664,20.725632,2.0264683,0.6643543,1.362114,,,NOT_AVAILABLE,116.63355923653818,-1.2989250934463297,2449.5918,4017.3804
2011683452190795648,359.7907690774318,2.146156,60.9289454849989,1.647581,,,,,20.84219,1.5775433,-0.4891472,2.0666904,,,NOT_AVAILABLE,116.62246395967917,-1.3008103383832719,,
2011683452194381824,359.8121093793853,0.02773634,60.93589003036973,0.026057955,0.38521115321098454,0.034113586,-2.9416060863503724,0.6182982483728172,15.9662285,1.3444128,0.5906944,0.7537184,,,NOT_AVAILABLE,116.63401981894503,-1.2960930664823105,2481.612,2439.5312
2011683452194382976,359.78968286456416,0.014998557,60.93080431537938,0.015043458,0.601776408994132,0.019388774,-3.8100045904570137,-2.1078738338366065,14.60752,0.998127,0.40471745,0.59340954,-96.21453,9.421954,NOT_AVAILABLE,116.62232114734837,-1.2988833185539506,1595.8204,1591.4124
2011683452194383360,359.812751964922,0.029825686,60.934784067853,0.02771477,0.224342726518386,0.03653082,-2.3803344350670796,-1.6620498670737238,16.009998,1.3149633,0.5743942,0.7405691,,,NOT_AVAILABLE,116.63410337501298,-1.2972392001973814,3990.6724,3810.6296
2011683452194383744,359.8060287312993,0.051479552,60.93318622364274,0.048783634,0.36684242922893534,0.06423286,-4.916295717069159,-0.4866686218157514,17.230583,1.3902912,0.6307888,0.7595024,,,NOT_AVAILABLE,116.63058169176176,-1.298147867889368,2673.1047,2523.8274
2011683452194384384,359.7919627696935,0.010015202,60.93012376029365,0.010111506,1.1526529949789572,0.012747429,9.0079912378943,-0.9133647652476897,12.832214,0.895874,0.3621769,0.5336971,,,NOT_AVAILABLE,116.62326946377901,-1.2997729250070469,855.5975,853.818
2011683452194384640,359.8179906189763,0.15905876,60.93474659428548,0.1481986,1.3629534177893943,0.19526094,1.7106871152359375,-3.7768701189315976,18.972939,2.6004677,1.4481888,1.1522789,,,NOT_AVAILABLE,116.63658954883945,-1.2977872510657635,815.42456,744.2755
2011683452194389888,359.7904172872053,0.0502826,60.925900568166476,0.048596334,0.999443769934646,0.062673174,-2.422872967813984,-1.188092151131717,13.78606,1.1527529,0.48399067,0.6687622,-39.410553,5.128958,NOT_AVAILABLE,116.62168337999387,-1.303758515681449,968.9924,979.19116
2011683452194391424,359.817549509843,0.07118537,60.929920203851225,0.07091749,0.4013576702632267,0.08980033,-3.2995986728797124,-1.3358774231364086,17.792953,1.6681957,0.8179531,0.8502426,,,NOT_AVAILABLE,116.63540974680143,-1.302472201108395,2675.658,2454.4192
2011683452194392192,359.79073792311664,0.02685167,60.92418723315007,0.027402872,0.28727883839179313,0.03445086,-3.4954787146994786,-1.889078564820406,15.944101,0.9492092,0.3801384,0.5690708,,,NOT_AVAILABLE,116.62149106271985,-1.3054681437565954,3268.5906,3062.915
2011683452194393344,359.79725659591196,0.05863953,60.92388360243802,0.05904111,0.23841563962818318,0.075521804,-0.9676275167122136,-1.0088067690319158,17.465082,1.3640556,0.5885887,0.7754669,,,NOT_AVAILABLE,116.62453380686811,-1.3064030869553622,3781.348,3432.2622
2011683452194393472,359.79837422705094,0.027944745,60.92460635262103,0.02620553,0.18789325730969028,0.03442383,-2.0501492152521195,-0.7786370177367992,15.966374,1.0391026,0.42229366,0.6168089,,,NOT_AVAILABLE,116.62521141703235,-1.3058043872354104,4633.987,4304.417
2011683482250096512,359.82471601243765,0.024805395,60.93785754230264,0.02411781,0.558905449839666,0.03119719,-0.4799908397987665,-3.5399750923870394,15.759001,1.2360611,0.5374241,0.698637,,,NOT_AVAILABLE,116.64041581542503,-1.2953958199555684,1706.1366,1689.1816
2011683482250109312,359.8431121411558,0.27551427,60.94598041346899,0.2317474,-0.1260497694422429,0.32895622,-0.7959390236126413,0.5349128190506729,19.70239,1.7561607,0.9180317,0.83812904,,,NOT_AVAILABLE,116.65080147506428,-1.2892308488068163,4033.4473,5214.328
2011683482250114304,359.8528275894866,0.07703527,60.9488654936295,0.07417457,0.4154099375958743,0.098019734,-3.750130736981018,0.828595423233159,17.854836,1.5864773,0.7343941,0.8520832,,,NOT_AVAILABLE,116.65600324596397,-1.287349921708573,2713.7595,2370.1304
2011683482253848064,359.82373646790023,0.09457962,60.939198527374224,0.09173097,0.22755195127253416,0.11923691,-1.4854211765916157,0.34402975940652936,18.257067,1.6006737,0.7485943,0.8520794,,,NOT_AVAILABLE,116.6402188981752,-1.2939866070710748,4124.452,3266.1968
2011683486546681088,359.8557060780682,0.16867065,60.94196498567683,0.15240176,0.1760425748161356,0.20722514,-1.819456980838038,-1.1055098780935084,18.529922,1.7212086,0.4733448,1.2478638,,,NOT_AVAILABLE,116.65599041766517,-1.2943905904856947,3816.747,3271.5803
2011683486546695680,359.82354461927486,0.3554038,60.93186950745412,0.5354151,,,,,19.02065,,,,,,NOT_AVAILABLE,116.6386555467665,-1.3011476408425016,,
2011683486550038016,359.8305408871057,0.46649736,60.94325818020404,0.4484723,1.0900855516915589,0.5859873,-2.566280524164456,1.1614239080300774,20.390467,1.6128826,0.6599312,0.95295143,,,NOT_AVAILABLE,116.64427255543498,-1.290673043796531,3750.5144,5236.0625
2011683486550045312,359.84554461947516,0.44702396,60.942831752205166,0.42254555,-0.2602140823956188,0.5771443,-3.3579246771998936,-1.2561099448796074,20.369995,1.5590229,0.6677017,0.8913212,,,NOT_AVAILABLE,116.65132772017542,-1.2925524250040377,4585.6113,5710.193
2011683486550045568,359.8495610742927,0.37454936,60.94581634467355,0.34502134,-0.28236835682986733,0.4657568,-4.247339243834694,-0.0047496139238737915,20.113745,1.8554897,0.90569305,0.9497967,,,NOT_AVAILABLE,116.65383761928034,-1.2900193735476322,4088.6917,4193.5005
2011683486550388096,359.85251701215725,0.7172404,60.950694027576134,0.59773546,-0.9040570831698685,0.8684919,-3.009603106439299,-1.893264623391631,20.550909,1.7783737,0.73207283,1.0463009,,,NOT_AVAILABLE,116.65622191024495,-1.2855282494675022,3895.5635,4765.063
2011683486550539648,359.82967137996894,9.176154,60.942551485802184,3.9523268,,,,,21.026203,1.3809376,0.08822632,1.2927113,,,NOT_AVAILABLE,116.64371687094764,-1.29128060311415,,
2011683486554118912,359.8377699895475,0.07647064,60.941592010857214,0.0730503,1.1830161110912154,0.096144974,10.07441427509054,-5.605042322828822,17.870466,2.1442852,1.1022663,1.0420189,,,NOT_AVAILABLE,116.64737874170496,-1.2930097905224733,829.62195,822.75226
2011683486554119168,359.8287818503207,0.07155218,60.93956123581718,0.07152298,0.2773120030561637,0.09164086,-0.6846856928019234,0.48319725215860376,17.780857,1.455656,0.667284,0.78837204,,,NOT_AVAILABLE,116.6426931687815,-1.294123283491952,3294.9177,3313.091
2011683486554126208,359.82489536309504,0.12889364,60.93376072993861,0.116966814,0.01186671034423967,0.1555091,-1.432444346668254,0.08019740110627005,18.693796,1.6782475,0.87400436,0.8042431,,,NOT_AVAILABLE,116.63967842081199,-1.2994266995792516,4999.555,4092.4604
2011683486554128512,359.82392754738044,0.02368319,60.93207497186305,0.021997588,0.22626519112937427,0.028914798,-1.8142082699696773,-1.2323965827331822,15.617772,0.94276714,0.34030724,0.6024599,,,NOT_AVAILABLE,116.63887911650534,-1.3009837182609139,3998.5127,3859.3762
2011683486554917760,359.85580529084996,0.9421877,60.94175811045484,0.24036284,-0.018268275570969945,0.4408207,-1.947594397108064,-1.0974085305721033,19.501802,,,,,,NOT_AVAILABLE,116.65599619039446,-1.294602925290717,3700.327,
2011683516609792384,359.8613045016459,0.35925457,60.91806040523895,0.32442996,0.29372935655638643,0.4479936,-0.6978425110304187,-0.1101920611823832,20.152065,1.8112564,0.793211,1.0180454,,,NOT_AVAILABLE,116.65386752217047,-1.3183556448543794,4000.2444,4208.3896
2011683516609805696,359.89014378176074,0.13087822,60.924302792979084,0.12870729,0.015844622518247684,0.16936298,-4.736001556637888,-0.608269160322974,18.788883,1.5817738,0.76477814,0.8169956,,,NOT_AVAILABLE,116.66885305250341,-1.3150427918823886,5143.6387,4234.7896
2011683516609807616,359.8776794407652,0.18495539,60.925355485906564,0.17006673,0.1953087846474265,0.22858427,-2.726451034245182,-0.7915688384805881,19.241087,1.6185093,0.8005352,0.8179741,,,NOT_AVAILABLE,116.66312707486748,-1.312800604684509,3834.4028,3865.639
2011683520906496896,359.868538180168,0.27001548,60.92187119890505,0.2624458,0.05822161240712278,0.34760624,-1.4695533818816995,0.19228273151424233,19.830942,1.8230324,0.95972633,0.86330605,,,NOT_AVAILABLE,116.65807608902296,-1.3153257513857792,4165.84,3956.6094
