source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,bp_rp,bp_g,g_rp,radial_velocity,phot_variable_flag,l,b,teff_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot,r_med_geo,r_med_photogeo
511732434066934144,28.490345628727727,0.9245469,62.295248161209386,0.85937005,1.5444733316817585,1.428072,-2.7830720190520735,1.6367295281082908,20.830952,1.4777889,0.5783119,0.899477,,NOT_AVAILABLE,130.12814779607265,0.3002605487247525,,,,,,3964.6565,8019.9087
511732438352994944,28.49262109604299,0.27730235,62.300224911322815,0.30766678,0.46421926631153715,0.47060606,-1.0171002664283568,-0.39833204284929113,20.157509,1.7621536,0.7739067,0.9882469,,NOT_AVAILABLE,130.1279812250811,0.3053457491914397,,,,,,3870.8555,4305.157
511732438353206784,28.492533870330668,1.4397439,62.297205015546716,2.7052882,,,,,21.088474,2.2722263,0.937479,1.3347473,,NOT_AVAILABLE,130.1286661437461,0.3024042675495882,,,,,,,
511732438353207040,28.509090575533804,5.722171,62.2958702009184,4.1343403,,,,,21.144945,1.4604645,0.54089546,0.919569,,NOT_AVAILABLE,130.13645880576746,0.30295543455311036,,,,,,,
511732438353341440,28.486877431356348,1.3679595,62.306800702021086,1.5219547,,,,,20.966393,1.4241238,0.36125565,1.0628681,,NOT_AVAILABLE,130.12381264634533,0.3110895425154226,,,,,,,
511732438359452544,28.483205214863858,0.108325906,62.297785989287696,0.124198265,0.4580793206468778,0.19069491,-1.0363124126492664,-0.32267861177165025,18.961296,2.141653,1.081831,1.0598221,,NOT_AVAILABLE,130.1243165707763,0.3019285098289832,3676.9734,1064.4619,1.1672,0.8003,0.4418,3222.714,3758.1055
511732438359458176,28.500279324793336,0.011322268,62.292630511102004,0.012666566,1.5761285610710773,0.019493386,12.321269311130969,-4.565479494753258,14.667562,1.3223095,0.5875435,0.734766,1.303932,NOT_AVAILABLE,130.1332594607036,0.29882719269817676,5411.9746,619.5248,1.0054,0.8007,0.4309,622.321,623.3188
511732438359705088,28.4948489642665,0.045130473,62.30555088765641,0.051871058,0.3831336866685109,0.08166776,-2.2129005312196375,-1.764960456994181,17.425959,1.6830006,0.8107605,0.87224007,,NOT_AVAILABLE,130.12770905907803,0.3107646261301988,4941.9893,861.9404,1.5316,1.1669,0.6316,2561.297,2384.502
511732438359705344,28.49046608461582,0.22227013,62.29949762048472,0.253553,0.5257062888732065,0.39915508,-3.338753834350324,-4.955408225000568,19.86428,2.0603046,1.0495796,1.010725,,NOT_AVAILABLE,130.1271831202067,0.30439944547105713,,,,,,4081.8357,2137.5198
511732468417122176,28.517477118343045,0.05431572,62.303884574208034,0.06249963,0.20627182938902536,0.09731383,-1.6109886746258528,-0.5915677159502475,17.880007,1.5386276,0.7189789,0.81964874,,NOT_AVAILABLE,130.13831858596026,0.31167147038579307,5079.172,1082.8845,1.2704,0.9885,0.5419,4739.566,3631.6873
511732468417131520,28.50397335998206,0.088565774,62.30753468229195,0.10231582,0.2677587684913119,0.15654671,-2.014764034915201,-1.8323789665999675,18.578953,1.7914352,0.84293365,0.9485016,,NOT_AVAILABLE,130.13134973862566,0.31370791673735093,4568.0605,1122.8373,1.502,1.1176,0.6134,4302.9595,3103.1792
511732468417153280,28.501636190616065,0.15527984,62.31471671874295,0.17605719,2.644090071949155,0.27112842,18.832271855608614,-20.17984352628963,19.483728,2.787346,1.555336,1.2320099,,NOT_AVAILABLE,130.12857182392537,0.32041943649759064,,,,,,384.24615,431.46628
511732468418674432,28.506811051182332,0.2815166,62.31013717301848,0.29905865,-0.2622956434019509,0.47359574,-1.4001159113824984,-1.3659335671997548,20.159319,1.7409897,0.83787346,0.9031162,,NOT_AVAILABLE,130.13200522414684,0.3165508474219938,,,,,,5454.3716,4968.5967
511732468426673920,28.50853941689167,0.59059805,62.30446429524593,0.602885,-0.27943478666929944,1.0532627,-1.7819674643800156,0.7032498184366741,20.681704,1.8162689,0.82240486,0.99386406,,NOT_AVAILABLE,130.13414682162517,0.31123667714027786,,,,,,5180.2295,4952.5947
511732468426674304,28.498729518736926,0.7881117,62.311503872462126,0.78198403,-0.5388572349281697,1.2709205,0.5533085008677969,-0.4571378907306472,20.802967,1.242796,0.3731022,0.86969376,,NOT_AVAILABLE,130.12803163281689,0.3169763882867417,,,,,,3635.8467,11334.556
511732468426695808,28.502393432168937,1.212793,62.31871789894212,1.290241,,,,,21.044586,0.79893494,-0.0036697388,0.8026047,,NOT_AVAILABLE,130.1279531508211,0.32438812184622057,,,,,,,
511732468426705536,28.50720693866747,8.464741,62.31545511171286,5.9136486,,,,,21.09168,1.5152569,0.7685051,0.7467518,,NOT_AVAILABLE,130.13090720341745,0.32175744864466865,,,,,,,
511732472712946304,28.494267623987113,2.521699,62.31182212983547,2.0580797,,,,,21.085278,1.2231274,0.033395767,1.1897316,,NOT_AVAILABLE,130.12594252197454,0.3167879891082482,,,,,,,
511732472712946560,28.50262208911712,1.7224147,62.31233074092497,1.719675,,,,,21.072594,,,1.5856838,,NOT_AVAILABLE,130.12958911515983,0.31821310944509296,,,,,,,
511732472712993408,28.505985109316526,7.509481,62.301096928801165,4.400709,,,,,,,,,,NOT_AVAILABLE,130.13380264102844,0.30768277248664755,,,,,,,
511732472719175680,28.502310718465928,0.022823313,62.31159546056309,0.026142681,1.1000580989963984,0.040514782,2.7261192846042506,0.06831310811342588,16.194836,1.5379982,0.70928764,0.82871056,,NOT_AVAILABLE,130.12962511725314,0.3174645951985282,4899.9404,870.8011,1.117,0.8608,0.4648,888.81903,889.97375
511732472719442816,28.490704803043297,0.072149456,62.309703674901854,0.08677248,0.3867048265451169,0.13096529,-1.7338658005940168,1.6523685797381873,18.338322,1.5971603,0.77017975,0.8269806,,NOT_AVAILABLE,130.12484334272855,0.31433430618998476,4785.8813,981.5558,1.1863,0.9061,0.4962,3260.0703,2869.025
511732472722561664,28.52353469719092,0.08712585,62.30801621167987,0.098241635,0.7335601998296675,0.15191838,0.44448744715753086,5.0806967234016716,18.54407,1.996851,0.98609924,1.0107517,,NOT_AVAILABLE,130.14005878122555,0.316358466251565,3685.3337,604.2108,0.6607,0.4623,0.2499,1524.8314,1305.6477
511732472722563840,28.507253297267187,0.058852598,62.30263476514736,0.06852806,1.0447878325286304,0.10510137,5.873290553103278,-2.601790226273824,18.063116,2.0414925,1.0532608,0.98823166,,NOT_AVAILABLE,130.1340057310217,0.30931714446582487,3982.7979,635.9761,1.0969,0.7763,0.4197,943.25433,922.8584
511732537136480640,28.699586372176128,0.08734017,62.25760662875214,0.09348416,0.2830317477542055,0.1448312,-3.2860688807596636,-0.8563945137992481,18.531813,1.860693,0.9279938,0.9326992,,NOT_AVAILABLE,130.2316966384815,0.2872264334028726,4461.1343,953.742,1.56,1.1488,0.6308,3899.3545,3266.0017
511732541438922752,28.703242234304902,0.035312485,62.258246964448915,0.037542824,0.48248478485246105,0.058428224,2.7613872026807753,2.9393156720994034,16.926105,1.6863956,0.8088455,0.8775501,,NOT_AVAILABLE,130.2331918691113,0.2882610392398776,5367.0615,2207.1726,1.8937,1.4628,0.7962,2052.109,1890.4279
511732571496186880,28.67109525361046,0.17378694,62.249374098182415,0.17698899,0.9649203441227183,0.2779961,-2.9398643862961484,0.6821642320196353,19.430738,1.8754749,0.9753456,0.9001293,,NOT_AVAILABLE,130.22082696560142,0.2760206134616747,,,,,,1519.9572,2325.4033
511732571496189184,28.66780806566969,0.33431822,62.25024427760202,0.34238988,1.618963010683829,0.53864586,1.1555874565262751,-2.163848646740683,20.1793,1.8847961,0.7336445,1.1511517,,NOT_AVAILABLE,130.21913105139356,0.2764936939117161,,,,,,3163.7126,3530.9368
511732571496189952,28.67406194109959,0.577251,62.25045754485544,0.57196176,0.13478353992400738,1.0216119,-0.8996193771745312,-0.3545659878300952,20.686954,2.1979656,0.7622967,1.435669,,NOT_AVAILABLE,130.22190431262388,0.2774067224190936,,,,,,7833.1504,2557.1367
511732571496200576,28.677674877218173,0.15864797,62.253776807638026,0.16183853,0.9930089524827068,0.2580434,-2.051778580541052,-1.919023620492688,19.300112,2.0309448,1.0753384,0.95560646,,NOT_AVAILABLE,130.22273103302302,0.2810348863983365,,,,,,1369.7898,1631.6403
511732571496203008,28.6740693212935,0.13670082,62.25397123991692,0.14120637,-0.17790428737518565,0.22029632,3.8038907656315635,-3.4658879416756245,19.153343,2.0242157,1.0976925,0.9265232,,NOT_AVAILABLE,130.22105539965602,0.28081633070543555,,,,,,6097.379,6658.905
511732571496211712,28.665454460319516,0.47420725,62.257967629746055,0.4765212,-0.2912878502312476,0.7830245,0.07607113530489149,0.6564669314828158,20.51455,1.8633118,0.93673897,0.9265728,,NOT_AVAILABLE,130.21619556275803,0.28372099568097203,,,,,,3712.3105,4377.926
511732571505124480,28.67210860476791,0.197409,62.254707965173935,0.20258363,0.13065741838177425,0.318407,-0.2994979641319172,-1.07453086312294,19.653933,2.1571274,1.1951313,0.9619961,,NOT_AVAILABLE,130.21999115379197,0.28130967449219113,,,,,,3911.085,1691.6422
511732571505144960,28.671758942200753,1.5990661,62.246364638559655,1.6730734,,,,,20.979404,1.2365551,0.4388523,0.7977028,,NOT_AVAILABLE,130.221856613771,0.2731759333459168,,,,,,,
511732575792374656,28.686401539547308,1.6910499,62.25131640498625,2.0606775,,,,,20.989494,1.141571,0.13833427,1.0032368,,NOT_AVAILABLE,130.2272696201471,0.27963395841253225,,,,,,,
511732575798444032,28.672146432087008,0.21020477,62.25829182230744,0.21604057,0.3231799207920264,0.34602076,-0.18313778981769385,0.8424674031753304,19.627111,1.8401814,0.9605274,0.87965393,,NOT_AVAILABLE,130.21913907640513,0.2847908127947541,,,,,,4190.312,3441.947
511732575798451328,28.664229698009706,0.17332144,62.252682338504265,0.17937689,0.452704342455212,0.27307513,-1.806388947245348,-0.5613651654166267,19.474846,1.8684502,0.9781742,0.89027596,,NOT_AVAILABLE,130.21692361428651,0.27845512947161305,,,,,,4042.1404,2943.1995
511732605855968512,28.69679874649923,0.1657362,62.262928550926,0.17984647,0.8720027656839592,0.27947554,-1.54481164309236,-0.9889908999471673,19.522459,1.9144459,0.9452343,0.9692116,,NOT_AVAILABLE,130.22914521385016,0.2920737836449984,,,,,,1687.5701,2147.6458
511732605855984896,28.67564967293736,0.04577908,62.2690668735767,0.04701238,0.3158454522538689,0.07536039,-1.2393726647144803,-0.36387101999275595,17.436161,1.4987621,0.6978016,0.80096054,,NOT_AVAILABLE,130.21810736633074,0.29563957306209765,5349.033,1049.8627,1.4335,1.1261,0.6181,3123.519,2853.353
511732605864863360,28.693939985360036,0.17350028,62.256504674916066,0.18449067,0.32709239634756787,0.2852728,-1.8942823254908265,0.9826814334619236,19.546856,1.6955013,0.8095913,0.88591003,,NOT_AVAILABLE,130.22941454412137,0.28551906932844306,,,,,,3109.7012,3940.497
511732605864878464,28.683776208682318,0.4316014,62.254280240528516,0.47482422,1.8597108601630647,0.68776065,-1.7654094406265006,-6.316615392366932,20.396963,2.264904,1.1279278,1.1369762,,NOT_AVAILABLE,130.22536450865738,0.28221250912770446,,,,,,1577.2301,2022.0851
511732605864879104,28.689844763138485,0.50216305,62.261506319166166,0.48782083,1.1818760444947318,0.81046784,1.5147039327310305,-2.8741281898734465,20.624367,1.7153225,0.8749409,0.8403816,,NOT_AVAILABLE,130.22635086044744,0.2899081716258417,,,,,,5208.282,5392.472
511732605864879232,28.68963751882867,1.0470608,62.26327303628426,1.1826054,-0.9156245047347863,1.4590031,-0.6316459064011919,-6.207068910691436,20.792475,2.2600212,1.1260414,1.1339798,,NOT_AVAILABLE,130.2258283569586,0.2915986124935495,,,,,,7378.3403,2535.941
511732610151904000,28.675661821839686,1.7727747,62.26550199399307,1.8500443,,,,,21.029797,1.6090641,0.478796,1.1302681,,NOT_AVAILABLE,130.21897759925022,0.2921825348787603,,,,,,,
511732610151904384,28.677045770890945,0.8292511,62.268638202434225,0.84341544,-0.05761315789532001,1.479452,0.20168118933629448,0.9007991085116107,20.748522,1.3956318,0.35835648,1.0372753,,NOT_AVAILABLE,130.21884159670745,0.29538129578263844,,,,,,5021.5044,8741.837
511732610158399616,28.693880940169752,0.128631,62.25572971950875,0.13737287,0.4790017785871393,0.21442303,-1.5663384943440262,0.7700547149489179,19.08643,1.8466434,0.9054756,0.94116783,,NOT_AVAILABLE,130.22957607528298,0.2847606369101683,,,,,,3917.7231,2442.3958
511732610158438016,28.692832789392902,0.34936512,62.26440480493075,0.36836073,-0.21468399234926583,0.5748102,0.45307744857092047,0.04979750287061757,20.402124,1.7325783,0.8408489,0.89172935,,NOT_AVAILABLE,130.22699615527873,0.29305758257862313,,,,,,5010.9746,5301.341
511732640215698944,28.709931371089674,0.2866009,62.25981192096528,0.3103528,-0.15526492589968757,0.47788483,1.291084214401555,0.030368740255618386,20.231577,1.7943001,0.82751465,0.96678543,,NOT_AVAILABLE,130.23583183965513,0.290535789922001,,,,,,4596.641,4791.112
511732640215702144,28.705989746567017,0.11350022,62.26072781534603,0.12219377,0.0901411260257724,0.1909074,-0.6373491621446778,-1.830003923938248,18.962421,1.7334995,0.8565197,0.8769798,,NOT_AVAILABLE,130.2338295659911,0.2909782999281494,4409.372,1000.8177,1.243,0.917,0.4993,5434.974,3780.7869
511732640215713152,28.71227429459793,0.12938876,62.26415885282721,0.13529551,-0.007279848185739152,0.20505051,-0.3647170979077197,0.2152736597881043,19.04816,1.7560501,0.7592697,0.9967804,,NOT_AVAILABLE,130.2358328495496,0.29501741133339493,,,,,,5534.5186,3611.0754
511732640215733760,28.71566969255867,0.25261885,62.27090007765052,0.26029167,0.5855126508433024,0.4171401,-0.10225150397436988,-3.3204901571667524,20.036024,1.918623,0.98243904,0.9361839,,NOT_AVAILABLE,130.23572637189446,0.3019405075194404,,,,,,4354.9043,3124.417
511732640217356928,28.70557110815714,0.462893,62.262737813060035,0.45582148,-0.35698163522528353,0.81866914,1.5310749294806212,-2.4484737472120752,20.570406,1.6802769,0.82657814,0.85369873,,NOT_AVAILABLE,130.23315207810535,0.29288068756772556,,,,,,4750.114,6314.711
511732640224630912,28.73116478230284,2.0561564,62.26487417188874,1.8850328,,,,,21.080523,1.5197029,0.26158524,1.2581177,,NOT_AVAILABLE,130.24418631828053,0.29784984704534123,,,,,,,
511732644511744640,28.712025489086347,2.7789998,62.26582943881838,1.9289798,,,,,21.134195,1.1873665,0.04589653,1.14147,,NOT_AVAILABLE,130.23531437975973,0.2966097244563057,,,,,,,
511732644518137216,28.71344608917419,0.13649264,62.264028362238015,0.14921242,1.539646696641006,0.22786728,5.879196233331966,-7.140378158940188,19.226753,2.5580025,1.378828,1.1791744,,NOT_AVAILABLE,130.23639356873096,0.2950234254406182,,,,,,674.46936,759.63196
511732644518137600,28.71589825653844,0.04256216,62.26125288186143,0.044164833,0.5429007401235346,0.07052524,-1.680053835855784,0.8631148177849174,17.234785,1.6816807,0.81064796,0.8710327,,NOT_AVAILABLE,130.2381754950768,0.29260875219543353,4716.0483,1213.8055,1.3242,1.0045,0.5491,1773.1942,1796.3958
511732644521342208,28.716189835443295,0.26171446,62.26545603915113,0.2643098,0.4358260278654767,0.4221667,-1.574293366717217,-0.17396411667845016,20.044645,1.9111004,0.9748802,0.93622017,,NOT_AVAILABLE,130.23728501154142,0.2967187408344815,,,,,,5243.1484,3413.9417
511732644521342464,28.71512706898734,0.43141082,62.263517191050944,0.46848464,0.3454238444212311,0.7383684,-2.649758837198079,0.466799256348193,20.509943,1.8276806,0.8720379,0.9556427,,NOT_AVAILABLE,130.237276723426,0.29471781752762066,,,,,,3839.3386,4375.93
511732674575464960,28.73199254774887,0.17660753,62.2681157674536,0.18749116,0.18323910440570704,0.29225993,0.8750333344974623,-0.29022251274889016,19.602623,1.9407005,0.9998741,0.9408264,,NOT_AVAILABLE,130.2437709090723,0.30108771168883774,,,,,,4532.091,2650.037
511732674575481344,28.718402211562456,0.14447351,62.273475334412566,0.1559096,0.7111846588952706,0.24504787,-0.5857042969475911,1.6466875815154172,19.274818,1.993227,1.0211697,0.97205734,,NOT_AVAILABLE,130.236333300471,0.3047476344766711,,,,,,2077.0586,1787.0223
511732674575499776,28.730984991749395,0.10390538,62.278488922519216,0.11575553,0.14538278560159962,0.17549235,-0.8816092627047828,0.05786753138916375,18.801388,1.7006817,0.84669495,0.85398674,,NOT_AVAILABLE,130.24079130966837,0.311034788248319,3866.0112,965.1384,0.005,0.0036,0.0019,5311.485,3606.8376
511732674584323840,28.727985928067916,0.27268726,62.2835074109995,0.28800926,-0.28144711848245646,0.44887477,-0.7497506059687723,-0.07343374564501287,20.14659,1.660656,0.7761669,0.88448906,,NOT_AVAILABLE,130.23821686423818,0.3155628784491001,,,,,,5186.2227,5382.5864
511732674584324096,28.728091161294024,0.100394346,62.28059506361905,0.11073025,0.3752815129838326,0.16718687,0.4595939969973553,0.3507213944183027,18.786547,1.7301292,0.8229656,0.9071636,,NOT_AVAILABLE,130.23897308261135,0.31274999488569893,4149.035,839.1614,0.7828,0.5728,0.3111,3191.01,2902.2417
511732674584324224,28.73344344744868,0.18005145,62.2808202223799,0.19556384,0.2794145364466088,0.29492792,-0.06667218276058118,-0.659108801623918,19.522408,1.7946262,0.87859535,0.9160309,,NOT_AVAILABLE,130.2413330104032,0.31357432999276325,,,,,,3475.0132,3458.2383
511732674584356096,28.726775043996287,0.44738472,62.26866735749067,0.45496574,0.6323671966116127,0.7820848,-1.9990484526653836,0.8025797212674255,20.6589,1.5675163,0.669117,0.89839935,,NOT_AVAILABLE,130.24128176855308,0.3010318376058952,,,,,,3869.7769,7076.877
511732674584360960,28.73801638192648,0.60617805,62.268179299734484,0.57604986,0.8477625400269925,1.0640255,2.375783851650489,-1.3888167264825024,20.675608,1.9882107,0.8557339,1.1324768,,NOT_AVAILABLE,130.2464742338155,0.3018317689398838,,,,,,3592.4104,3465.8203
511732678871100800,28.74545246419807,0.4694663,62.2724356691717,0.7245326,3.5778673242891417,0.7587519,-0.6385527234829247,-5.467061224092398,20.17241,2.1053848,0.093782425,2.0116024,,NOT_AVAILABLE,130.2487934112371,0.3068026796919132,,,,,,326.08267,2217.7297
511732678871385728,28.72658324552557,0.9997265,62.281858681005126,1.0923096,,,,,20.90962,1.5648003,0.47948837,1.0853119,,NOT_AVAILABLE,130.23798527767647,0.3138049515062138,,,,,,,
511732678871425408,28.744344456092186,8.119455,62.273256959154196,6.9002256,,,,,21.266422,1.7964935,0.55412674,1.2423668,,NOT_AVAILABLE,130.24809334653685,0.30747364543680494,,,,,,,
