source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,bp_rp,bp_g,g_rp,radial_velocity,phot_variable_flag,l,b,teff_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot,r_med_geo,r_med_photogeo
2020083961556032896,295.69224916803705,0.020537809,23.281644843383283,0.02552473,0.7831062866724476,0.037450794,-0.5809450293910172,-3.374973682244117,15.791811,1.454669,0.6584759,0.7961931,,VARIABLE,59.34242903147079,-0.07722780630432705,6310.8755,1821.117,1.8474,1.4867,0.8062,1231.3971,1234.9279
2020083961556034688,295.6984699042953,0.038258746,23.283667191390077,0.04621446,0.28270145536246055,0.07233692,-2.8335259998294564,-6.294161192257495,16.738655,4.0310793,2.602829,1.4282503,,NOT_AVAILABLE,59.34702388189086,-0.08118114349139496,7076.573,3509.112,9.2777,6.3486,3.6664,3021.3801,2944.9119
2020083961556036480,295.6983727407818,2.021907,23.285764087849287,2.2287729,,,,,20.338053,3.408636,1.1136417,2.2949944,,NOT_AVAILABLE,59.34879908122139,-0.08006149450586025,,,,,,,
2020083961559545856,295.6907415447976,0.1365973,23.27781894794722,0.16061936,-0.13819312001483958,0.24308354,-1.8631762172385167,-4.174168396030105,18.88207,3.655592,2.2607613,1.3948307,,NOT_AVAILABLE,59.33842080278388,-0.0779274535083831,4151.7783,443.8838,6.9419,4.3956,2.5074,5706.712,5268.0137
2020083991604622976,295.6803832603529,0.091487154,23.28221345745675,0.10726373,0.4358079926780693,0.16038306,-2.384814210621887,-2.8031908300728063,18.38603,2.4929543,1.4077816,1.0851727,,NOT_AVAILABLE,59.33750587052739,-0.06748671470948267,5005.436,602.7531,3.8766,2.7735,1.5455,3053.5115,2525.6968
2020083991605798528,295.67306976444877,0.11205975,23.284797310802535,0.1500893,-0.5125113721426403,0.1939946,-1.8281159416101729,-2.297557605679086,18.649162,4.0186195,2.5429077,1.4757118,,NOT_AVAILABLE,59.33641010680183,-0.060372953486985556,4730.642,978.74,9.0282,5.6916,3.2231,7050.647,4752.5757
2020083991608549376,295.6681475994561,0.047307644,23.27818054275145,0.055360597,0.341591110423613,0.077765785,-2.541146645083154,-5.623100508345479,17.344719,2.4468231,1.3272095,1.1196136,,NOT_AVAILABLE,59.328421381848834,-0.05973672976926604,8862.019,1711.473,5.5588,4.3189,2.4057,2816.0725,2382.673
2020083991608552448,295.67306665313845,0.15444328,23.28335936235269,0.19672513,0.7074170073126873,0.26789206,-1.937130735328655,-5.7011794646071206,19.149967,2.803791,1.5557041,1.2480869,,NOT_AVAILABLE,59.33516079846084,-0.06108494669948676,,,,,,2214.8867,2627.496
2020083991608552576,295.6731667399439,0.22436355,23.280907693261256,0.29916826,-0.329430600213862,0.3793401,-2.968307111291958,-5.006324420620734,19.641165,2.857996,1.3912506,1.4667454,,NOT_AVAILABLE,59.33307885847875,-0.06238289301376635,,,,,,4549.168,3830.6968
2020083991608553216,295.6740125012085,0.479031,23.268265051065278,0.69046587,1.160579165394116,0.82893294,-3.7001396270713216,-5.254916702078739,20.465824,2.095705,0.7971821,1.298523,,NOT_AVAILABLE,59.32249330982582,-0.06933892184519863,,,,,,2881.1238,4124.668
2020083991608553856,295.67585233334904,0.18255232,23.275476995257726,0.21081536,0.29777827473131147,0.33760566,-3.4618329769768907,-5.858927920458309,19.308449,3.4944496,2.0219574,1.4724922,,NOT_AVAILABLE,59.329591775490464,-0.06722218299125736,,,,,,3196.4038,6393.5557
2020083991608554112,295.67593429444764,0.048885606,23.27701498050228,0.056811254,0.4619819628239792,0.079465345,-0.4333747786741776,-4.143260980683389,17.274017,1.5519371,0.6812401,0.870697,,NOT_AVAILABLE,59.330963874433245,-0.06652331655276776,5201.7456,989.1777,1.4516,1.1284,0.6143,2132.2603,2149.823
2020083991608555008,295.6773350595598,0.15383336,23.27235258720131,0.18605813,0.28888392106494254,0.26261488,-2.9421352529527303,-6.280276560558872,19.092094,3.598032,2.1723118,1.4257202,,NOT_AVAILABLE,59.32755717303894,-0.06995669628952274,,,,,,3585.2998,4604.5464
2020083991608555648,295.67880896571546,0.18034983,23.27100275130526,0.21539238,-0.07271288592694429,0.32365248,-0.5425247446172358,0.056827342551360446,19.32405,2.5484219,1.3722439,1.176178,,NOT_AVAILABLE,59.32705857253802,-0.07180243425832347,,,,,,3976.579,3876.2568
2020083991608555904,295.67892678832595,0.085866615,23.275278173674188,0.10562047,0.3289859870810836,0.15070787,-3.5621555456776,-5.529033376890803,18.243618,2.5415,1.3226814,1.2188187,,NOT_AVAILABLE,59.33082259193351,-0.06977188482719926,5008.468,538.1563,4.2623,3.0179,1.6806,3281.3474,2488.93
2020083991608559616,295.6851862446875,0.40233248,23.276828721610375,0.51689357,-0.5733692885037075,0.7070982,-3.9397743817986264,-6.0928242274801505,20.333426,2.7324371,1.3411026,1.3913345,,NOT_AVAILABLE,59.335025467767515,-0.07399120571839451,,,,,,4125.508,4513.1675
2020083991614255360,295.67776324826866,0.05741297,23.270594736461078,0.063669086,0.86216725315184,0.09435717,-2.0131757514691437,-6.284572279308504,17.567469,1.8432674,0.8968334,0.946434,,NOT_AVAILABLE,59.32622714763511,-0.07117152164221514,4561.8457,1069.8488,1.4861,1.1006,0.5904,1158.9076,1147.3396
2020083995908384640,295.6775568899056,0.41784576,23.269982512776814,0.50171834,-1.7995049420908387,0.7466505,-4.192561447732315,-4.019459039644064,20.055061,2.2614555,0.72415733,1.5372982,,NOT_AVAILABLE,59.32560165619339,-0.07131122208602513,,,,,,3957.3518,4776.5425
2020083995908401664,295.6774984616843,0.3331943,23.278629570820122,0.45690304,2.395358862627404,0.61577123,-2.696136628078163,-1.7174409855236865,19.373884,2.8018627,0.3740139,2.4278488,,NOT_AVAILABLE,59.3330789930578,-0.0669679504491919,,,,,,876.5942,2632.9194
2020083995909060096,295.67874608034595,0.5288874,23.27251382426206,0.7498956,2.2942721595054354,0.9736538,-2.725912421203045,-6.969181374004796,,,,,,NOT_AVAILABLE,59.32834118529961,-0.07100144374174214,,,,,,1661.6989,
2020083995909060224,295.6790550495512,0.23262504,23.281282149083566,0.27999052,0.05918588105299991,0.43629292,2.9375921476681426,1.0615185208095068,19.53425,2.7022781,1.4262447,1.2760334,,NOT_AVAILABLE,59.33609141948067,-0.06689072219672419,,,,,,3862.425,4038.8018
2020083995909061632,295.6759923354405,0.659229,23.270873025351136,0.8274598,1.6536166680923103,0.93503964,1.6576257428703132,-3.4814859387323516,20.625002,2.3786488,1.1179924,1.2606564,,NOT_AVAILABLE,59.32566028191126,-0.06962144533588842,,,,,,2091.2122,4254.881
2020084025968300544,295.68931988802365,0.1526629,23.28534825658915,0.18059927,0.15890350157842986,0.2766894,-0.4445991749856583,-4.80406822132639,19.130955,3.0564003,1.7792473,1.277153,,NOT_AVAILABLE,59.34430549865145,-0.07305238754078225,,,,,,4329.393,3411.8545
2020084025968302080,295.69127154714516,1.7090544,23.28544043172618,3.814284,,,,,21.194141,1.3482723,0.07680893,1.2714634,,NOT_AVAILABLE,59.345276405376644,-0.07456221499061397,,,,,,,
2020084025968302976,295.6923420540871,0.10762236,23.29172159452214,0.13438544,0.21629027695425718,0.18531385,-3.616792750230643,-5.757978283005828,18.470226,4.53549,3.0382137,1.4972763,,NOT_AVAILABLE,59.35121563267584,-0.07229384606231337,4774.2954,2252.581,9.9595,6.2285,3.5837,3776.017,3896.7183
2020084025968304000,295.6944583177239,0.2922854,23.289372043484747,0.39103913,0.26185925047768893,0.6262166,-2.7642486077985087,-5.600664925484709,20.001099,2.6276932,1.2487526,1.3789406,,NOT_AVAILABLE,59.35014285610965,-0.07514830756552748,,,,,,3593.6936,4420.891
2020084025972950912,295.6879737828472,0.28877586,23.281522332734355,0.34555566,0.5197738714572305,0.46700588,-0.2747294038226217,-2.6343812710418377,19.99589,2.4129925,1.1398449,1.2731476,,NOT_AVAILABLE,59.340370982708514,-0.07388074988638269,,,,,,2442.1409,4124.773
2020084030268792960,295.6901364802513,1.4946309,23.28520045011015,3.255855,,,,,21.136726,,,,,NOT_AVAILABLE,59.34455000388219,-0.07377673745691953,,,,,,,
2020084030268794240,295.6884669358434,1.0779665,23.29184108274969,1.7531742,-4.002489975151079,2.6955,0.2988734176293415,-1.2195449007321781,20.987051,2.3601685,1.1882057,1.1719627,,NOT_AVAILABLE,59.34955043548437,-0.06914581897516603,,,,,,3034.018,4491.47
2020084030268794368,295.6880165222277,4.1691356,23.28426775081672,20.703148,,,,,21.36838,1.9069672,0.5324459,1.3745213,,NOT_AVAILABLE,59.34277289656132,-0.07255045632078093,,,,,,,
2020084030268795008,295.6871902549772,3.7852924,23.281538600135566,5.5812674,,,,,21.467485,,,,,NOT_AVAILABLE,59.34002742495876,-0.0732481033951546,,,,,,,
2020084030275517696,295.69276704749717,0.47614643,23.29066814932627,0.5968535,2.2118646061796077,0.8920949,-4.666803528166853,-1.0832110029837803,20.202562,2.7388325,1.2745571,1.4642754,,NOT_AVAILABLE,59.35049550010861,-0.07315613211258357,,,,,,2380.7537,3816.7854
2020084030279033344,295.69575196013363,0.26120472,23.286349930436476,0.31456378,-0.7794845003340078,0.5276475,-1.3703831627654282,-2.2068919134399048,19.732971,3.0013752,1.6698017,1.3315735,,NOT_AVAILABLE,59.34811098036053,-0.0776814069733604,,,,,,3946.7312,4187.7383
2020084030279038336,295.6871756117553,0.33129823,23.294085119536447,0.39874908,0.590030418579617,0.60732377,-5.000039800413929,-9.32853735078965,20.148567,1.9198837,0.9073334,1.0125504,,NOT_AVAILABLE,59.35090832392,-0.06700138063467997,,,,,,2512.6443,3747.9775
2020084094685386368,295.6582115437594,0.055493712,23.279397471714763,0.065687075,0.6384562720269752,0.09282538,-1.7193856973410062,-4.759287095087707,17.648157,1.7546196,0.85139847,0.90322113,,VARIABLE,59.32494301870294,-0.05121103382667606,4612.9126,1251.5271,1.4292,1.0694,0.5803,1534.8022,1554.8181
2020084094687754112,295.65509129598706,0.10429915,23.284111480422883,0.14173582,0.6081205350541262,0.18494855,-3.694277063850074,-6.210663884880978,18.533718,2.4704418,1.3018074,1.1686344,,NOT_AVAILABLE,59.32761038672969,-0.04638175027551177,4921.4644,625.1967,3.6058,2.5863,1.438,2233.962,2009.6324
2020084094692364032,295.65911273417345,0.71326435,23.280548992512138,1.227152,1.1718971442665849,1.6977891,-4.233304648608517,-1.3881567676566715,20.837446,2.1273327,0.6877136,1.4396191,,NOT_AVAILABLE,59.32635364194596,-0.051357420742971,,,,,,3817.4429,4520.3506
2020084098987631360,295.65843347257527,0.5231285,23.28194168724249,1.0919462,1.6681793563654344,1.176196,-1.9985963597323093,-6.545120498889565,20.525732,,,,,NOT_AVAILABLE,59.32725235580945,-0.05012403908246961,,,,,,2249.8208,
2020084098988287360,295.6578823563527,2.3215842,23.28225718486538,6.797545,,,,,21.079079,,,,,NOT_AVAILABLE,59.327274679106424,-0.04952795341363918,,,,,,,
2020084098988288128,295.65683512629687,3.0968978,23.280117091820806,12.136786,,,,,21.326174,1.331068,-0.04045677,1.3715248,,NOT_AVAILABLE,59.32493945784483,-0.04975623441110546,,,,,,,
2020084098988288640,295.6563315726377,0.8312253,23.27959095224606,1.4489653,1.545164897876398,1.9317913,-2.67204485084902,-5.282389902465695,20.813847,1.9086266,0.35611153,1.552515,,NOT_AVAILABLE,59.32425304576005,-0.049616160599247255,,,,,,3300.4119,5230.956
2020084098994988416,295.65873781619007,0.057999052,23.28188287425337,0.07078542,0.5556780967826042,0.099010654,-2.162803742804571,-5.475321372814765,17.76182,1.8786106,0.8723297,1.0062809,,NOT_AVAILABLE,59.3273401948626,-0.050395880551508,4725.142,851.3644,1.7553,1.3061,0.7037,1907.2069,1701.363
2020091314533521024,295.821400485205,3.4663932,23.363340162858474,7.373554,,,,,21.23845,2.1275616,1.1511517,0.9764099,,NOT_AVAILABLE,59.4722906798358,-0.13948323310444732,,,,,,,
2020083995909065600,295.6702358478151,0.20076379,23.27987023864768,0.24132118,0.9962981419127184,0.33798918,1.1904604045492346,-2.565670116974888,19.578966,2.6695366,1.4385395,1.2309971,,NOT_AVAILABLE,59.330840840381214,-0.06056193781920598,,,,,,2233.5159,3297.7651
2020083995909312896,295.67789130901093,2.0501387,23.283212429776782,3.1233962,,,,,,,,,,NOT_AVAILABLE,59.33723535372502,-0.06500389705244393,,,,,,,
2020083995909610112,295.67280959795113,19.506987,23.27038903866788,38.850452,,,,,21.179794,1.3004627,0.42332268,0.87714005,,NOT_AVAILABLE,59.32378748657184,-0.06732457763755705,,,,,,,
2020083995915761408,295.6775942592376,2.59074,23.27025887236678,2.0863903,,,,,21.04267,,,,,NOT_AVAILABLE,59.32585854209793,-0.07120369131395901,,,,,,,
2020083995915767680,295.6791610468029,0.5112533,23.276791666315837,0.6127236,2.329452355823516,1.0791173,-2.2926804796010973,-2.673847883914074,20.482748,1.8527031,-0.7000942,2.5527973,,NOT_AVAILABLE,59.33224293922292,-0.06920656688894608,,,,,,3768.396,4751.2075
2020083995915768320,295.6780818622503,0.018435832,23.277578348092952,0.02231538,1.0476233875985628,0.033109546,4.884582423665051,-3.051821232922464,11.449413,1.9596415,0.9792166,0.9804249,-14.775229,NOT_AVAILABLE,59.33243302506119,-0.06795536879191852,,,,,,939.04456,925.3783
2020083995915768832,295.67056409733306,0.15620723,23.27805062083235,0.17600507,-0.30469538720545924,0.2586958,-0.40907992741517263,-4.9751483472256846,15.510551,1.3602562,0.5593052,0.800951,,NOT_AVAILABLE,59.32941152796396,-0.06172769766172478,6331.5195,1007.1318,1.6437,1.335,0.7261,5151.1455,2851.6287
2020083995915771008,295.6818756893802,0.037827276,23.280838225275023,0.044509634,0.501154937279785,0.064790964,0.6428856327785921,-0.5705940460039239,16.900232,1.5253334,0.71982193,0.8055115,,NOT_AVAILABLE,59.336993675654696,-0.06935976154516359,5389.9536,943.7591,1.515,1.1877,0.6478,1932.3472,1946.0366
2020083995915772416,295.67592683631335,0.0108212195,23.28232577152406,0.01326935,0.8774325243424602,0.019667072,-0.6043535250148524,-5.479071128875146,11.7990265,1.8503685,0.9117117,0.9386568,-4.496953,NOT_AVAILABLE,59.33556925856419,-0.06387850792289665,4781.6714,1309.6595,1.6557,1.2231,0.6442,1100.3126,1110.0559
2020083995919283200,295.6672497123717,0.2958731,23.274933710479797,0.38724387,5.030368110894241,0.52341056,1.7837268891560933,-16.46811148338758,18.124777,2.5933075,1.1915283,1.4017792,,NOT_AVAILABLE,59.32519384291896,-0.060634075482210614,,,,,,207.72115,240.91098
2020084025965537408,295.6902863310814,0.17818198,23.287444869181513,0.2112821,-0.3505163085650511,0.31847912,-1.605034527742118,-7.76350454540573,19.30838,3.1474152,1.8500652,1.2973499,,NOT_AVAILABLE,59.34656604176439,-0.0727807651824831,,,,,,4863.539,4446.902
2020084025965539072,295.6852224442567,0.25300947,23.29488043093091,0.3058892,-0.2804640060325339,0.47569957,-2.7369639756271407,-5.303957649729157,19.709146,3.6268768,2.009037,1.6178398,,NOT_AVAILABLE,59.350706975622245,-0.06504939443912798,,,,,,4399.454,7027.1064
2020084025968297600,295.68497478687317,0.09887419,23.27922269303792,0.11337041,0.33142493728857697,0.15977497,-0.27175477380881286,-2.3094880763472982,18.44489,2.5207443,1.4523735,1.0683708,,NOT_AVAILABLE,59.33700639074985,-0.07263297864857131,4542.0615,918.9041,3.4619,2.4353,1.3497,4331.2954,2492.3445
2020084025968299264,295.6872457831301,0.2464408,23.281967756725884,0.30083996,0.6527274327194111,0.44120458,-1.4697363163245671,-4.664119444167503,19.74158,2.6651134,1.2894115,1.3757019,,NOT_AVAILABLE,59.34042518525245,-0.07307909433806253,,,,,,2907.1165,3774.03
2020084025968300032,295.688899295059,0.12633017,23.282769936213032,0.15212245,0.2937413420586085,0.21547434,-2.510297142994192,-4.348507723457941,18.772076,3.1071396,1.804903,1.3022366,,NOT_AVAILABLE,59.341876110653736,-0.07399847261301866,,,,,,3450.281,3384.9639
2020091864289669760,295.8612249615177,1.9574353,23.40883002780416,2.606518,,,,,21.127401,0.86291695,-0.31013298,1.1730499,,NOT_AVAILABLE,59.52994077455493,-0.1485348909530401,,,,,,,
2020084197766974464,295.6607027704911,0.19425882,23.29007582212845,0.2611637,0.421970163117853,0.3693008,-3.4293146477163337,-5.8951725754806095,19.158417,2.8905354,1.5785732,1.3119621,,NOT_AVAILABLE,59.33534727192577,-0.04789212217181383,,,,,,4780.832,3039.6223
2020084197766975104,295.66137944707424,1.0221779,23.288524701170527,1.6051193,-2.2790489662754334,2.3423548,-3.1267606122807825,-7.654361153691001,20.926308,2.1048832,0.5460396,1.5588436,,NOT_AVAILABLE,59.33430988637107,-0.0492021304116103,,,,,,4623.4556,4267.703
2020084197766976384,295.66387918600236,1.4285792,23.297065779347207,2.0468643,,,,,21.085917,1.723032,0.44698143,1.2760506,,NOT_AVAILABLE,59.342863026331266,-0.04695146762355804,,,,,,,
2020084197766976768,295.66427465629533,0.3034412,23.27836292549955,0.3760452,-0.4037757902705405,0.5332995,-1.5002624784137062,-3.876467968725789,19.961046,3.0184803,1.5298939,1.4885864,,NOT_AVAILABLE,59.32681210813915,-0.05655859674296092,,,,,,4317.2236,3864.9524
2020084197766977280,295.6647847538542,0.16014127,23.29138071741191,0.18054362,0.7129683493765043,0.25930384,-1.6413699018695493,-2.805387440839646,19.196144,2.7609138,1.5753727,1.1855412,,NOT_AVAILABLE,59.33834244464746,-0.050497746800518335,,,,,,2021.1722,2393.6892
2020084197766977536,295.66476039432354,0.28570065,23.290164996709855,0.3313615,-0.4020556991432438,0.47045395,-2.770989622776334,-6.97246481371419,19.97513,2.9952488,1.5322437,1.4630051,,NOT_AVAILABLE,59.33727626075113,-0.05108232377153286,,,,,,3619.501,3972.704
2020084197766979200,295.6676887921347,0.15939817,23.29247037854104,0.19240105,0.2001408395160206,0.2761318,2.4783494320652215,-6.202095569158589,19.21224,2.6036072,1.4554806,1.1481266,,NOT_AVAILABLE,59.34061333093317,-0.052271240148672314,,,,,,4406.5244,3266.9434
2020084197766981376,295.671165558023,0.348941,23.287815069372655,0.47527665,0.34468096793954695,0.5828103,-2.358498825543606,-5.267500335398864,20.138166,2.7669182,1.4132252,1.353693,,NOT_AVAILABLE,59.33815994279453,-0.057355626030528385,,,,,,4271.272,4434.692
2020084197766982016,295.67169148264196,0.2744873,23.290273733999992,0.3428324,-0.12804276167875112,0.47697592,-1.6307856694057672,-5.890259310355251,19.790052,2.874899,1.5455933,1.3293056,,NOT_AVAILABLE,59.34053366827317,-0.056553239270325725,,,,,,4167.5464,3793.6555
2020084197771575040,295.657279798825,0.35241425,23.28665147777963,0.4113624,1.1881774079062148,0.58009595,-2.7522702270433257,-10.701226296016609,20.178156,2.4215794,0.94600487,1.4755745,,NOT_AVAILABLE,59.33081343425095,-0.04686461475759568,,,,,,1877.7877,3993.7676
2020084197771585152,295.6613860043829,0.45373943,23.292344543415307,0.630658,2.0109417250093373,0.7555266,-1.2905780968789622,-0.3249453623099908,20.565826,2.0501518,0.97281075,1.0773411,,NOT_AVAILABLE,59.337627987409604,-0.04730965997326811,,,,,,2160.687,3879.9915
2020084197771586688,295.66216261707814,0.38294426,23.29078765137047,0.45298517,0.5476040117336689,0.59432524,-7.2622045378588975,-8.60329785967613,20.278246,2.3792515,1.2420292,1.1372223,,NOT_AVAILABLE,59.336631197147085,-0.04870219415776783,,,,,,3117.552,3746.4524
2020084197771589632,295.66343983390277,0.39392588,23.284933669420184,0.4826851,0.8781250976761958,0.7119706,-1.8867341399246649,-4.8629277131451945,20.412123,1.8607788,0.70069885,1.16008,,NOT_AVAILABLE,59.33213359423343,-0.05262864268445979,,,,,,4513.5356,5057.9893
2020091864289839360,295.8670187123642,11.2553,23.405338503408515,6.601594,,,,,21.135876,,,,,NOT_AVAILABLE,59.52956100698258,-0.15488442266542912,,,,,,,
2020084197777412992,295.6582108666571,0.68221474,23.285052824820113,1.2260425,-2.6379035922118845,1.6284535,-1.287142152579813,-6.988732395996311,20.787834,2.0646114,0.6435623,1.4210491,,NOT_AVAILABLE,59.32985085682596,-0.04840102274179242,,,,,,4669.85,5465.069
2020084202066839936,295.6655658615982,0.34615916,23.280030391503836,0.40198007,1.6684722717425355,0.5202294,0.49658870100595376,-3.1426049297522787,20.25033,2.1433048,1.139801,1.0035038,,NOT_AVAILABLE,59.32884849810814,-0.056759514739451615,,,,,,4023.5903,2712.7305
2020084202066844544,295.6668161137375,0.3237988,23.282081546808154,0.37426946,0.41241408618308056,0.50610185,1.6124158142687286,-3.0068559070587897,20.094452,2.10211,1.0865631,1.0155468,,NOT_AVAILABLE,59.33119917599108,-0.05673712529952787,,,,,,2703.5317,3720.5916
2020084202067495936,295.6704572005424,1.406952,23.289147367983542,4.232862,,,,,21.076511,1.5089016,0.10691643,1.4019852,,NOT_AVAILABLE,59.33899287850422,-0.05612901408166644,,,,,,,
2020084202067498240,295.66761816832815,1.7956301,23.285730265484474,4.1151795,,,,,21.110304,1.8337784,0.7307434,1.103035,,NOT_AVAILABLE,59.334731735041494,-0.0555636849055376,,,,,,,
2020084202067499520,295.6634133126161,1.1269743,23.28172128432173,1.8723625,,,,,21.022184,2.271841,1.008976,1.2628651,,NOT_AVAILABLE,59.32933359552573,-0.05420345237191168,,,,,,,
2020084202067501696,295.65984683535004,1.1593446,23.289323644090416,1.886909,,,,,21.072556,1.5479527,0.5183773,1.0295753,,NOT_AVAILABLE,59.3343039050174,-0.047583488174303815,,,,,,,
2020084202067749120,295.6705063911277,1.8426673,23.28535461160154,4.867145,,,,,21.003645,2.3545303,1.0717201,1.2828102,,NOT_AVAILABLE,59.33572384395802,-0.05805267367880615,,,,,,,
2020084202067757056,295.65797382891435,34.4557,23.291539476236643,37.687717,,,,,21.149837,2.4518032,0.6503391,1.8014641,,NOT_AVAILABLE,59.33537230838347,-0.04498962361609461,,,,,,,
2020084202067758848,295.65430007040356,1.2988738,23.286993058289507,2.0065136,,,,,21.117887,1.6153164,0.62395287,0.9913635,,NOT_AVAILABLE,59.329750240658186,-0.044319536880218,,,,,,,
2020084202074204672,295.66393467908654,0.04922272,23.28399067060277,0.059783306,0.4333716269871495,0.08069771,-1.468766111400715,-5.089196603955533,17.436901,2.221609,1.1726418,1.0489674,,NOT_AVAILABLE,59.33154102828819,-0.0534916148441246,8254.556,1835.3004,4.7195,3.7099,2.0561,2362.8838,2145.7534
2020084202074207104,295.6574117061586,0.03385878,23.285792918504036,0.040473863,0.4754645352656267,0.05690659,-7.184598692647164,4.867348068381703,16.78776,1.7372208,0.83838654,0.8988342,,NOT_AVAILABLE,59.33012849901845,-0.04739628043356334,4916.593,1097.367,1.6615,1.2602,0.6853,2011.7025,1999.2312
2020084202074209920,295.6556207313656,0.02269946,23.289072549418027,0.027202498,0.9514599633326316,0.038430028,-8.41476425887737,-3.4301663870307895,16.001532,1.575983,0.73734856,0.8386345,,NOT_AVAILABLE,59.33215760906479,-0.04433932963562938,5040.2456,893.4329,1.3473,1.0381,0.5597,1021.60535,1017.0648
2020084202074328832,295.672695646871,0.038251534,23.28727419920841,0.044960313,0.4173570456741218,0.060683865,-1.5576067160443716,-5.2664265592156605,16.870539,2.0052786,1.0020981,1.0031805,,NOT_AVAILABLE,59.338388869612245,-0.058844042548108,,,,,,2237.6543,2243.6655
2020084202077726080,295.66095109983036,0.66416526,23.286102981266236,1.1793574,2.0762230693912427,1.383717,-0.4474923644574117,-4.883783071061786,20.801287,1.595623,0.531538,1.064085,,NOT_AVAILABLE,59.33201269138106,-0.05006377447999974,,,,,,3946.0056,6460.0913
2020084232126717056,295.66627180355175,0.17363767,23.298507568209622,0.18558827,0.4909079630153297,0.27590498,-2.707672171766448,-5.010257588412049,19.130798,3.5283985,2.1338463,1.3945522,,NOT_AVAILABLE,59.34520606743798,-0.04814228429039093,,,,,,2511.4631,4547.3555
2020084232126718720,295.66874758757814,0.46121016,23.299402707761985,0.60850996,0.38057218130257664,0.81173015,-3.7430854207079056,-6.230303057638182,20.465317,2.6124134,1.1847439,1.4276695,,NOT_AVAILABLE,59.347112663232565,-0.04967093013801756,,,,,,3031.7532,4338.156
2020084232126721920,295.67456447667644,0.28469968,23.28881828568499,0.35327438,0.14265893727368878,0.4865225,-1.8886474975276606,-4.65438469116743,19.976282,3.0927296,1.6494198,1.4433098,,NOT_AVAILABLE,59.34058178461867,-0.05956650970603518,,,,,,3587.8108,3977.3506
2020084232126722944,295.67693919741805,0.4675846,23.29090084754582,0.5359411,0.08543264801825301,0.81122446,-3.7536945908344794,-5.477403527161212,20.625193,2.9892616,1.3537712,1.6354904,,NOT_AVAILABLE,59.3434728840832,-0.06042461058670464,,,,,,3037.1323,5187.944
2020084232126724608,295.6792178480682,0.3130325,23.296547248999886,0.37642282,1.0017503585636556,0.5548172,-2.6933154108006208,-5.77754471580675,20.032484,2.927679,1.5323334,1.3953457,,NOT_AVAILABLE,59.34941284898478,-0.059435162673486766,,,,,,2586.6643,3993.178
2020084232126727936,295.685092240373,0.43308672,23.29720423835172,0.5142893,0.2218166331911435,0.7372144,-1.6001422549975344,-6.4759306420858405,20.439133,2.553217,1.2145939,1.338623,,NOT_AVAILABLE,59.35266410958377,-0.06379081829151527,,,,,,3203.383,4351.2676
2020084232131362176,295.6795328367648,0.47659507,23.30160054985363,0.69027483,1.3793388282020742,0.9352953,2.2551466208872464,1.4706566634649225,20.558445,1.972189,0.8595867,1.1126022,,NOT_AVAILABLE,59.35394187877003,-0.057175194586528554,,,,,,3294.6597,3942.817
2020084232131371648,295.68385140054596,0.49359345,23.297008537720682,0.5748276,0.536036152351963,0.774877,-1.8649697391245645,-1.8000731491153834,20.55506,2.0131168,0.75154305,1.2615738,,NOT_AVAILABLE,59.35192793717525,-0.0628990804033887,,,,,,3811.3552,4063.465
2020084232137121280,295.6767440592746,0.24037203,23.305200470902175,0.25671995,0.4799639383299621,0.37668747,-1.8191157350467,-5.722130654522796,19.51317,3.6082516,2.1358776,1.472374,,NOT_AVAILABLE,59.35579321777369,-0.05316369622340685,,,,,,3713.5007,6432.0425
2020084232137124224,295.6748113889885,0.19586778,23.298469384590906,0.22941868,0.38764775928190165,0.32730898,-6.140417646840902,-6.365756165955609,19.537731,2.4384346,1.3062153,1.1322193,,NOT_AVAILABLE,59.34906988514652,-0.054967883424630465,,,,,,3007.7732,3800.2815
2020084236427231744,295.67536090812854,1.3889664,23.295033529687935,1.9067118,,,,,21.029955,1.9278736,0.7118912,1.2159824,,NOT_AVAILABLE,59.3463389716622,-0.057113100435106375,,,,,,,
2020084236427232256,295.67482861179155,0.85041493,23.30076932190998,1.403595,-2.0979817885666265,1.8159994,-2.5632056943758386,-5.853717086276267,20.87425,1.9940834,0.72746086,1.2666225,,NOT_AVAILABLE,59.351073674865354,-0.05383881643280556,,,,,,3578.0647,4680.059
2020084236427482112,295.67798456256816,2.8655107,23.301916504520218,6.1684885,,,,,21.223719,0.7041092,-0.10570526,0.80981445,,NOT_AVAILABLE,59.35350947371463,-0.055784186543206875,,,,,,,
2020084236427482240,295.6777683211872,2.1641417,23.30034340041611,3.2301989,,,,,21.07278,2.0604897,0.6283226,1.432167,,NOT_AVAILABLE,59.35204563375892,-0.05639350983865084,,,,,,,
2020084236433955968,295.6840006534784,0.06807656,23.298620090283887,0.077033944,-0.021935195230309543,0.10957507,-2.522539702042092,-5.124959756504951,17.901947,2.774147,1.5622005,1.2119465,,NOT_AVAILABLE,59.35339454482116,-0.06221720210877039,,,,,,5712.495,6831.927
2020084236434068224,295.6726261323258,0.42465565,23.30217180770401,0.5068251,0.05634085636774615,0.7741047,-1.8753290199798345,-2.8238555501651854,20.313019,3.3337822,1.4380379,1.8957443,,NOT_AVAILABLE,59.35128568849859,-0.05138649387573499,,,,,,4540.4663,4925.144
